# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (xsec) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0529511,     0.0063857
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   0.0545192,    0.00364934
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   0.0649344,    0.00357163
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   0.0710576,    0.00373736
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.073714,    0.00477437
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   0.0670231,    0.00810202
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,   0.0795933,     0.0578955
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,   0.0032965,   0.000113631
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,  0.00416152,   9.61438e-05
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,  0.00526081,   0.000113794
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,  0.00634467,   0.000139877
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,  0.00672144,   0.000153286
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,  0.00670262,     0.0002404
