# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,11819.792,1556.885
7,-177.650,-178.600,-176.700,13601.336,1441.432
8,-175.750,-176.700,-174.800,13006.245,1260.736
9,-173.850,-174.800,-172.900,13279.003,1537.824
10,-171.950,-172.900,-171.000,17610.465,2034.589
11,-170.050,-171.000,-169.100,14947.741,1732.497
12,-168.150,-169.100,-167.200,14024.354,1380.336
13,-166.250,-167.200,-165.300,12031.965,1112.212
14,-164.350,-165.300,-163.400,16743.201,1831.406
15,-162.450,-163.400,-161.500,14160.997,1375.127
16,-160.550,-161.500,-159.600,11643.638,1128.792
17,-158.650,-159.600,-157.700,10098.839,868.481
18,-156.750,-157.700,-155.800,14202.519,1489.740
19,-154.850,-155.800,-153.900,15637.942,1674.934
20,-152.950,-153.900,-152.000,13713.303,1674.836
21,-151.050,-152.000,-150.100,11855.021,1185.845
22,-149.150,-150.100,-148.200,12189.711,1299.281
23,-147.250,-148.200,-146.300,13158.865,1393.580
24,-145.350,-146.300,-144.400,12194.117,1200.242
25,-143.450,-144.400,-142.500,11620.762,1232.158
26,-141.550,-142.500,-140.600,11682.655,1322.335
27,-139.650,-140.600,-138.700,10172.769,975.011
28,-137.750,-138.700,-136.800,13849.215,1550.866
29,-135.850,-136.800,-134.900,9096.497,814.837
30,-133.950,-134.900,-133.000,10472.497,1164.246
31,-132.050,-133.000,-131.100,14820.498,2095.263
32,-130.150,-131.100,-129.200,12164.804,1202.154
33,-128.250,-129.200,-127.300,10186.445,982.446
34,-126.350,-127.300,-125.400,11384.485,1671.175
35,-124.450,-125.400,-123.500,9341.263,1020.815
36,-122.550,-123.500,-121.600,8518.930,903.465
37,-120.650,-121.600,-119.700,8232.237,1036.804
38,-118.750,-119.700,-117.800,8434.437,1276.077
39,-116.850,-117.800,-115.900,8716.868,1214.507
40,-114.950,-115.900,-114.000,7828.767,806.751
41,-113.050,-114.000,-112.100,6890.276,832.508
42,-111.150,-112.100,-110.200,7612.407,1290.479
43,-109.250,-110.200,-108.300,6027.739,702.532
44,-107.350,-108.300,-106.400,5607.073,576.435
45,-105.450,-106.400,-104.500,5847.375,746.762
46,-103.550,-104.500,-102.600,7559.184,1353.100
47,-101.650,-102.600,-100.700,4308.732,439.430
48,-99.750,-100.700,-98.800,5360.143,1116.539
49,-97.850,-98.800,-96.900,3252.323,435.096
50,-95.950,-96.900,-95.000,4130.922,658.960
51,-94.050,-95.000,-93.100,3734.083,913.594
