# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,44.024,28.119
2,-23.750,-24.167,-23.333,1282.256,994.342
3,-22.917,-23.333,-22.500,216.347,108.451
4,-22.083,-22.500,-21.667,995.411,381.081
5,-21.250,-21.667,-20.833,697.167,319.915
6,-20.417,-20.833,-20.000,2463.986,964.486
7,-19.583,-20.000,-19.167,1242.561,485.818
8,-18.750,-19.167,-18.333,1783.226,770.674
9,-17.917,-18.333,-17.500,4636.821,1593.331
10,-17.083,-17.500,-16.667,7690.055,2146.356
11,-16.250,-16.667,-15.833,7607.981,1822.755
12,-15.417,-15.833,-15.000,5634.892,1433.219
13,-14.583,-15.000,-14.167,8812.759,1889.991
14,-13.750,-14.167,-13.333,7641.492,1349.650
15,-12.917,-13.333,-12.500,12109.140,2124.621
16,-12.083,-12.500,-11.667,11882.155,1969.969
17,-11.250,-11.667,-10.833,18928.799,2435.230
18,-10.417,-10.833,-10.000,20891.975,2735.414
19,-9.583,-10.000,-9.167,20484.256,2256.470
20,-8.750,-9.167,-8.333,27113.229,2599.939
21,-7.917,-8.333,-7.500,26195.916,2597.501
22,-7.083,-7.500,-6.667,28285.125,2276.923
23,-6.250,-6.667,-5.833,34705.688,2483.303
24,-5.417,-5.833,-5.000,35981.199,2396.544
25,-4.583,-5.000,-4.167,37902.984,2292.406
26,-3.750,-4.167,-3.333,42614.898,2379.207
27,-2.917,-3.333,-2.500,51053.121,2505.364
28,-2.083,-2.500,-1.667,57267.590,2517.351
29,-1.250,-1.667,-0.833,59082.938,2395.951
30,-0.417,-0.833,0.000,59888.031,2242.313
31,0.417,0.000,0.833,60812.320,2342.502
32,1.250,0.833,1.667,53343.527,1828.967
33,2.083,1.667,2.500,51109.105,1869.839
34,2.917,2.500,3.333,44771.613,2013.170
35,3.750,3.333,4.167,36221.652,1505.343
36,4.583,4.167,5.000,27807.057,1408.346
37,5.417,5.000,5.833,23101.496,1303.455
38,6.250,5.833,6.667,21346.312,1172.345
39,7.083,6.667,7.500,18913.977,1102.823
40,7.917,7.500,8.333,14829.549,1036.088
41,8.750,8.333,9.167,12791.782,852.278
42,9.583,9.167,10.000,12354.637,1014.138
43,10.417,10.000,10.833,10531.720,881.023
44,11.250,10.833,11.667,10303.776,1205.567
45,12.083,11.667,12.500,7611.901,783.377
46,12.917,12.500,13.333,6478.536,642.542
47,13.750,13.333,14.167,6199.489,667.062
48,14.583,14.167,15.000,4307.944,631.293
49,15.417,15.000,15.833,4010.341,568.923
50,16.250,15.833,16.667,3319.625,496.967
51,17.083,16.667,17.500,3148.836,492.873
52,17.917,17.500,18.333,2408.697,391.747
53,18.750,18.333,19.167,1960.393,397.939
54,19.583,19.167,20.000,1207.102,272.643
55,20.417,20.000,20.833,1473.720,396.315
56,21.250,20.833,21.667,457.914,179.308
57,22.083,21.667,22.500,335.681,165.009
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
