# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 90   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.333 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.167,0.000,0.333,0.000,0.000
2,0.500,0.333,0.667,0.000,0.000
3,0.833,0.667,1.000,0.000,0.000
4,1.167,1.000,1.333,0.000,0.000
5,1.500,1.333,1.667,0.000,0.000
6,1.833,1.667,2.000,0.163,0.163
7,2.167,2.000,2.333,0.000,0.000
8,2.500,2.333,2.667,0.195,0.109
9,2.833,2.667,3.000,1.557,0.791
10,3.167,3.000,3.333,3.455,1.269
11,3.500,3.333,3.667,10.082,3.290
12,3.833,3.667,4.000,11.864,1.910
13,4.167,4.000,4.333,30.574,5.816
14,4.500,4.333,4.667,66.638,8.734
15,4.833,4.667,5.000,124.825,12.508
16,5.167,5.000,5.333,152.183,14.254
17,5.500,5.333,5.667,249.685,17.268
18,5.833,5.667,6.000,310.044,20.253
19,6.167,6.000,6.333,400.209,22.772
20,6.500,6.333,6.667,539.050,26.581
21,6.833,6.667,7.000,585.914,26.063
22,7.167,7.000,7.333,717.465,27.616
23,7.500,7.333,7.667,740.459,26.717
24,7.833,7.667,8.000,815.374,27.617
25,8.167,8.000,8.333,880.544,26.545
26,8.500,8.333,8.667,917.974,25.700
27,8.833,8.667,9.000,895.630,24.411
28,9.167,9.000,9.333,865.562,21.958
29,9.500,9.333,9.667,855.804,20.447
30,9.833,9.667,10.000,781.860,18.004
31,10.167,10.000,10.333,729.289,16.090
32,10.500,10.333,10.667,674.214,14.286
33,10.833,10.667,11.000,595.313,12.288
34,11.167,11.000,11.333,544.994,10.750
35,11.500,11.333,11.667,478.013,9.436
36,11.833,11.667,12.000,430.041,8.502
37,12.167,12.000,12.333,366.765,7.235
38,12.500,12.333,12.667,340.297,6.520
39,12.833,12.667,13.000,296.898,5.482
40,13.167,13.000,13.333,263.935,4.878
41,13.500,13.333,13.667,233.933,4.386
42,13.833,13.667,14.000,218.790,4.021
43,14.167,14.000,14.333,199.169,3.656
44,14.500,14.333,14.667,177.598,3.359
45,14.833,14.667,15.000,152.919,2.898
46,15.167,15.000,15.333,142.631,2.735
47,15.500,15.333,15.667,130.606,2.525
48,15.833,15.667,16.000,120.237,2.377
49,16.167,16.000,16.333,112.417,2.201
50,16.500,16.333,16.667,101.701,2.059
51,16.833,16.667,17.000,96.683,1.941
52,17.167,17.000,17.333,89.628,1.839
53,17.500,17.333,17.667,84.099,1.748
54,17.833,17.667,18.000,81.409,1.672
55,18.167,18.000,18.333,75.829,1.598
56,18.500,18.333,18.667,72.047,1.527
57,18.833,18.667,19.000,69.257,1.463
58,19.167,19.000,19.333,69.043,1.461
59,19.500,19.333,19.667,66.080,1.410
60,19.833,19.667,20.000,63.867,1.358
61,20.167,20.000,20.333,60.082,1.294
62,20.500,20.333,20.667,61.928,1.315
63,20.833,20.667,21.000,56.675,1.243
64,21.167,21.000,21.333,55.696,1.194
65,21.500,21.333,21.667,53.027,1.154
66,21.833,21.667,22.000,53.848,1.140
67,22.167,22.000,22.333,52.545,1.124
68,22.500,22.333,22.667,49.164,1.057
69,22.833,22.667,23.000,46.677,1.007
70,23.167,23.000,23.333,44.457,0.965
71,23.500,23.333,23.667,43.956,0.952
72,23.833,23.667,24.000,41.641,0.905
73,24.167,24.000,24.333,40.838,0.878
74,24.500,24.333,24.667,40.924,0.860
75,24.833,24.667,25.000,36.945,0.802
76,25.167,25.000,25.333,34.934,0.765
77,25.500,25.333,25.667,34.515,0.737
78,25.833,25.667,26.000,32.235,0.700
79,26.167,26.000,26.333,30.518,0.665
80,26.500,26.333,26.667,29.965,0.649
81,26.833,26.667,27.000,27.273,0.602
82,27.167,27.000,27.333,25.058,0.552
83,27.500,27.333,27.667,25.349,0.543
84,27.833,27.667,28.000,23.334,0.506
85,28.167,28.000,28.333,22.302,0.479
86,28.500,28.333,28.667,21.253,0.460
87,28.833,28.667,29.000,19.643,0.427
88,29.167,29.000,29.333,17.869,0.394
89,29.500,29.333,29.667,16.246,0.360
90,29.833,29.667,30.000,14.789,0.335
