# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,6.167,2.716
2,-23.750,-24.167,-23.333,3.000,1.636
3,-22.917,-23.333,-22.500,11.686,4.013
4,-22.083,-22.500,-21.667,17.395,7.550
5,-21.250,-21.667,-20.833,18.744,4.840
6,-20.417,-20.833,-20.000,43.529,9.875
7,-19.583,-20.000,-19.167,45.039,9.512
8,-18.750,-19.167,-18.333,54.180,10.189
9,-17.917,-18.333,-17.500,68.510,8.984
10,-17.083,-17.500,-16.667,75.011,8.790
11,-16.250,-16.667,-15.833,92.174,10.854
12,-15.417,-15.833,-15.000,106.020,11.806
13,-14.583,-15.000,-14.167,124.288,10.736
14,-13.750,-14.167,-13.333,159.021,13.867
15,-12.917,-13.333,-12.500,163.938,13.249
16,-12.083,-12.500,-11.667,192.699,14.092
17,-11.250,-11.667,-10.833,236.896,16.322
18,-10.417,-10.833,-10.000,265.952,16.973
19,-9.583,-10.000,-9.167,306.078,17.274
20,-8.750,-9.167,-8.333,319.128,17.134
21,-7.917,-8.333,-7.500,381.446,17.721
22,-7.083,-7.500,-6.667,445.379,19.525
23,-6.250,-6.667,-5.833,485.985,19.299
24,-5.417,-5.833,-5.000,567.049,19.902
25,-4.583,-5.000,-4.167,637.366,19.919
26,-3.750,-4.167,-3.333,804.328,21.740
27,-2.917,-3.333,-2.500,914.261,21.775
28,-2.083,-2.500,-1.667,1028.296,21.278
29,-1.250,-1.667,-0.833,1107.133,21.799
30,-0.417,-0.833,0.000,1156.360,21.658
31,0.417,0.000,0.833,1152.515,21.535
32,1.250,0.833,1.667,1063.904,19.738
33,2.083,1.667,2.500,1000.398,18.795
34,2.917,2.500,3.333,849.285,16.870
35,3.750,3.333,4.167,701.598,14.857
36,4.583,4.167,5.000,576.518,13.677
37,5.417,5.000,5.833,477.826,12.379
38,6.250,5.833,6.667,403.962,11.333
39,7.083,6.667,7.500,328.963,9.884
40,7.917,7.500,8.333,309.317,9.952
41,8.750,8.333,9.167,267.444,9.169
42,9.583,9.167,10.000,228.380,8.302
43,10.417,10.000,10.833,201.390,7.709
44,11.250,10.833,11.667,171.695,7.938
45,12.083,11.667,12.500,136.018,5.563
46,12.917,12.500,13.333,109.028,5.330
47,13.750,13.333,14.167,99.747,5.482
48,14.583,14.167,15.000,82.805,5.289
49,15.417,15.000,15.833,64.941,3.995
50,16.250,15.833,16.667,51.385,4.081
51,17.083,16.667,17.500,35.719,2.893
52,17.917,17.500,18.333,31.991,3.568
53,18.750,18.333,19.167,25.249,2.621
54,19.583,19.167,20.000,21.470,2.835
55,20.417,20.000,20.833,9.814,1.773
56,21.250,20.833,21.667,7.368,1.746
57,22.083,21.667,22.500,4.585,1.688
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
