# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.002,0.002
9,-0.029,-0.029,-0.028,0.024,0.011
10,-0.027,-0.028,-0.027,0.092,0.030
11,-0.026,-0.027,-0.025,0.161,0.032
12,-0.025,-0.025,-0.024,0.281,0.045
13,-0.023,-0.024,-0.023,0.597,0.080
14,-0.022,-0.023,-0.021,1.048,0.109
15,-0.021,-0.021,-0.020,1.555,0.157
16,-0.019,-0.020,-0.019,2.395,0.214
17,-0.018,-0.019,-0.017,3.254,0.269
18,-0.017,-0.017,-0.016,5.476,0.429
19,-0.015,-0.016,-0.015,6.398,0.501
20,-0.014,-0.015,-0.013,9.444,0.641
21,-0.013,-0.013,-0.012,11.655,0.703
22,-0.011,-0.012,-0.011,15.268,0.750
23,-0.010,-0.011,-0.009,19.826,0.837
24,-0.009,-0.009,-0.008,24.739,0.952
25,-0.007,-0.008,-0.007,29.715,0.945
26,-0.006,-0.007,-0.005,37.666,0.997
27,-0.005,-0.005,-0.004,41.907,0.939
28,-0.003,-0.004,-0.003,49.499,0.892
29,-0.002,-0.003,-0.001,59.156,0.821
30,-0.001,-0.001,0.000,65.121,0.713
31,0.001,0.000,0.001,59.750,0.642
32,0.002,0.001,0.003,44.564,0.562
33,0.003,0.003,0.004,28.461,0.460
34,0.005,0.004,0.005,21.624,0.433
35,0.006,0.005,0.007,17.266,0.392
36,0.007,0.007,0.008,13.783,0.351
37,0.009,0.008,0.009,11.393,0.312
38,0.010,0.009,0.011,9.146,0.279
39,0.011,0.011,0.012,7.405,0.257
40,0.013,0.012,0.013,6.192,0.234
41,0.014,0.013,0.015,5.047,0.220
42,0.015,0.015,0.016,3.770,0.184
43,0.017,0.016,0.017,2.708,0.147
44,0.018,0.017,0.019,2.482,0.147
45,0.019,0.019,0.020,1.759,0.123
46,0.021,0.020,0.021,1.210,0.097
47,0.022,0.021,0.023,0.707,0.064
48,0.023,0.023,0.024,0.664,0.079
49,0.025,0.024,0.025,0.349,0.053
50,0.026,0.025,0.027,0.165,0.034
51,0.027,0.027,0.028,0.050,0.015
52,0.029,0.028,0.029,0.003,0.002
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
