# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.093,0.004
7,-0.047,-0.048,-0.046,0.527,0.009
8,-0.045,-0.046,-0.044,0.743,0.013
9,-0.043,-0.044,-0.042,0.904,0.015
10,-0.041,-0.042,-0.040,1.185,0.019
11,-0.039,-0.040,-0.038,1.446,0.023
12,-0.037,-0.038,-0.036,1.713,0.028
13,-0.035,-0.036,-0.034,2.094,0.034
14,-0.033,-0.034,-0.032,2.605,0.042
15,-0.031,-0.032,-0.030,3.126,0.052
16,-0.029,-0.030,-0.028,3.813,0.065
17,-0.027,-0.028,-0.026,4.633,0.083
18,-0.025,-0.026,-0.024,5.835,0.115
19,-0.023,-0.024,-0.022,7.318,0.145
20,-0.021,-0.022,-0.020,9.096,0.194
21,-0.019,-0.020,-0.018,11.357,0.264
22,-0.017,-0.018,-0.016,14.306,0.353
23,-0.015,-0.016,-0.014,18.237,0.475
24,-0.013,-0.014,-0.012,22.101,0.563
25,-0.011,-0.012,-0.010,24.690,0.628
26,-0.009,-0.010,-0.008,30.277,0.742
27,-0.007,-0.008,-0.006,34.104,0.868
28,-0.005,-0.006,-0.004,35.427,0.864
29,-0.003,-0.004,-0.002,38.265,0.967
30,-0.001,-0.002,0.000,39.653,0.985
31,0.001,0.000,0.002,38.420,0.954
32,0.003,0.002,0.004,36.963,0.932
33,0.005,0.004,0.006,36.065,0.900
34,0.007,0.006,0.008,32.593,0.842
35,0.009,0.008,0.010,29.511,0.778
36,0.011,0.010,0.012,26.250,0.661
37,0.013,0.012,0.014,21.040,0.542
38,0.015,0.014,0.016,17.411,0.431
39,0.017,0.016,0.018,14.851,0.350
40,0.019,0.018,0.020,11.542,0.259
41,0.021,0.020,0.022,9.661,0.208
42,0.023,0.022,0.024,7.330,0.148
43,0.025,0.024,0.026,5.827,0.111
44,0.027,0.026,0.028,4.894,0.086
45,0.029,0.028,0.030,3.785,0.065
46,0.031,0.030,0.032,3.163,0.052
47,0.033,0.032,0.034,2.588,0.042
48,0.035,0.034,0.036,2.203,0.035
49,0.037,0.036,0.038,1.765,0.028
50,0.039,0.038,0.040,1.467,0.024
51,0.041,0.040,0.042,1.164,0.019
52,0.043,0.042,0.044,0.857,0.015
53,0.045,0.044,0.046,0.555,0.011
54,0.047,0.046,0.048,0.297,0.008
55,0.049,0.048,0.050,0.030,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
