# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.667,0.094
2,0.375,0.250,0.500,2.130,0.188
3,0.625,0.500,0.750,3.496,0.251
4,0.875,0.750,1.000,5.818,0.347
5,1.125,1.000,1.250,8.072,0.448
6,1.375,1.250,1.500,10.325,0.568
7,1.625,1.500,1.750,13.105,0.643
8,1.875,1.750,2.000,16.499,0.736
9,2.125,2.000,2.250,20.414,0.832
10,2.375,2.250,2.500,23.103,0.898
11,2.625,2.500,2.750,25.707,0.886
12,2.875,2.750,3.000,27.454,0.938
13,3.125,3.000,3.250,29.874,0.961
14,3.375,3.250,3.500,31.489,0.912
15,3.625,3.500,3.750,30.946,0.820
16,3.875,3.750,4.000,30.628,0.785
17,4.125,4.000,4.250,30.070,0.729
18,4.375,4.250,4.500,30.069,0.660
19,4.625,4.500,4.750,27.845,0.589
20,4.875,4.750,5.000,25.971,0.518
21,5.125,5.000,5.250,23.573,0.439
22,5.375,5.250,5.500,21.971,0.389
23,5.625,5.500,5.750,19.658,0.328
24,5.875,5.750,6.000,17.381,0.278
25,6.125,6.000,6.250,15.373,0.240
26,6.375,6.250,6.500,13.581,0.204
27,6.625,6.500,6.750,12.083,0.174
28,6.875,6.750,7.000,10.562,0.151
29,7.125,7.000,7.250,9.312,0.131
30,7.375,7.250,7.500,8.528,0.118
31,7.625,7.500,7.750,7.820,0.106
32,7.875,7.750,8.000,7.092,0.097
33,8.125,8.000,8.250,6.508,0.089
34,8.375,8.250,8.500,5.867,0.081
35,8.625,8.500,8.750,5.333,0.075
36,8.875,8.750,9.000,4.953,0.071
37,9.125,9.000,9.250,4.496,0.067
38,9.375,9.250,9.500,4.069,0.062
39,9.625,9.500,9.750,3.831,0.060
40,9.875,9.750,10.000,3.473,0.056
41,10.125,10.000,10.250,3.134,0.051
42,10.375,10.250,10.500,2.744,0.047
43,10.625,10.500,10.750,2.526,0.045
44,10.875,10.750,11.000,2.138,0.040
45,11.125,11.000,11.250,1.939,0.037
46,11.375,11.250,11.500,1.700,0.034
47,11.625,11.500,11.750,1.505,0.030
48,11.875,11.750,12.000,1.318,0.028
49,12.125,12.000,12.250,1.163,0.025
50,12.375,12.250,12.500,1.052,0.023
51,12.625,12.500,12.750,0.867,0.020
52,12.875,12.750,13.000,0.763,0.019
53,13.125,13.000,13.250,0.671,0.017
54,13.375,13.250,13.500,0.571,0.015
55,13.625,13.500,13.750,0.504,0.014
56,13.875,13.750,14.000,0.393,0.011
57,14.125,14.000,14.250,0.351,0.011
58,14.375,14.250,14.500,0.287,0.009
59,14.625,14.500,14.750,0.236,0.008
60,14.875,14.750,15.000,0.183,0.007
61,15.125,15.000,15.250,0.153,0.006
62,15.375,15.250,15.500,0.124,0.005
63,15.625,15.500,15.750,0.088,0.004
64,15.875,15.750,16.000,0.071,0.004
65,16.125,16.000,16.250,0.046,0.003
66,16.375,16.250,16.500,0.038,0.002
67,16.625,16.500,16.750,0.023,0.002
68,16.875,16.750,17.000,0.021,0.002
69,17.125,17.000,17.250,0.012,0.001
70,17.375,17.250,17.500,0.006,0.001
71,17.625,17.500,17.750,0.004,0.001
72,17.875,17.750,18.000,0.002,0.000
73,18.125,18.000,18.250,0.001,0.000
74,18.375,18.250,18.500,0.000,0.000
75,18.625,18.500,18.750,0.001,0.000
76,18.875,18.750,19.000,0.000,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
