# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,8.199,0.404
7,-177.650,-178.600,-176.700,11.687,0.553
8,-175.750,-176.700,-174.800,11.928,0.559
9,-173.850,-174.800,-172.900,10.611,0.461
10,-171.950,-172.900,-171.000,10.698,0.481
11,-170.050,-171.000,-169.100,10.897,0.475
12,-168.150,-169.100,-167.200,11.083,0.492
13,-166.250,-167.200,-165.300,10.905,0.513
14,-164.350,-165.300,-163.400,11.440,0.575
15,-162.450,-163.400,-161.500,11.502,0.528
16,-160.550,-161.500,-159.600,10.335,0.427
17,-158.650,-159.600,-157.700,10.365,0.430
18,-156.750,-157.700,-155.800,9.988,0.389
19,-154.850,-155.800,-153.900,9.914,0.440
20,-152.950,-153.900,-152.000,9.426,0.359
21,-151.050,-152.000,-150.100,8.939,0.327
22,-149.150,-150.100,-148.200,9.063,0.350
23,-147.250,-148.200,-146.300,8.277,0.305
24,-145.350,-146.300,-144.400,8.038,0.286
25,-143.450,-144.400,-142.500,7.764,0.287
26,-141.550,-142.500,-140.600,7.822,0.325
27,-139.650,-140.600,-138.700,7.639,0.265
28,-137.750,-138.700,-136.800,7.166,0.241
29,-135.850,-136.800,-134.900,6.415,0.230
30,-133.950,-134.900,-133.000,6.443,0.268
31,-132.050,-133.000,-131.100,5.917,0.224
32,-130.150,-131.100,-129.200,5.056,0.220
33,-128.250,-129.200,-127.300,5.333,0.207
34,-126.350,-127.300,-125.400,4.358,0.156
35,-124.450,-125.400,-123.500,3.874,0.131
36,-122.550,-123.500,-121.600,3.484,0.122
37,-120.650,-121.600,-119.700,2.958,0.103
38,-118.750,-119.700,-117.800,2.681,0.124
39,-116.850,-117.800,-115.900,2.243,0.091
40,-114.950,-115.900,-114.000,1.933,0.083
41,-113.050,-114.000,-112.100,1.638,0.061
42,-111.150,-112.100,-110.200,1.221,0.054
43,-109.250,-110.200,-108.300,0.918,0.037
44,-107.350,-108.300,-106.400,0.765,0.039
45,-105.450,-106.400,-104.500,0.572,0.028
46,-103.550,-104.500,-102.600,0.358,0.019
47,-101.650,-102.600,-100.700,0.271,0.016
48,-99.750,-100.700,-98.800,0.144,0.010
49,-97.850,-98.800,-96.900,0.091,0.007
50,-95.950,-96.900,-95.000,0.047,0.005
51,-94.050,-95.000,-93.100,0.024,0.003
52,-92.150,-93.100,-91.200,0.011,0.002
53,-90.250,-91.200,-89.300,0.005,0.001
54,-88.350,-89.300,-87.400,0.003,0.001
55,-86.450,-87.400,-85.500,0.002,0.001
