# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.001,0.001
3,-45.833,-46.667,-45.000,0.153,0.031
4,-44.167,-45.000,-43.333,1.091,0.082
5,-42.500,-43.333,-41.667,1.655,0.104
6,-40.833,-41.667,-40.000,2.158,0.121
7,-39.167,-40.000,-38.333,2.971,0.156
8,-37.500,-38.333,-36.667,3.224,0.159
9,-35.833,-36.667,-35.000,4.004,0.191
10,-34.167,-35.000,-33.333,4.700,0.208
11,-32.500,-33.333,-31.667,5.778,0.238
12,-30.833,-31.667,-30.000,6.703,0.265
13,-29.167,-30.000,-28.333,7.517,0.313
14,-27.500,-28.333,-26.667,8.494,0.353
15,-25.833,-26.667,-25.000,9.808,0.395
16,-24.167,-25.000,-23.333,11.196,0.438
17,-22.500,-23.333,-21.667,11.876,0.451
18,-20.833,-21.667,-20.000,12.430,0.485
19,-19.167,-20.000,-18.333,13.595,0.528
20,-17.500,-18.333,-16.667,15.122,0.591
21,-15.833,-16.667,-15.000,15.506,0.613
22,-14.167,-15.000,-13.333,16.511,0.631
23,-12.500,-13.333,-11.667,17.929,0.673
24,-10.833,-11.667,-10.000,19.730,0.788
25,-9.167,-10.000,-8.333,20.701,0.753
26,-7.500,-8.333,-6.667,21.732,0.786
27,-5.833,-6.667,-5.000,20.283,0.724
28,-4.167,-5.000,-3.333,21.308,0.756
29,-2.500,-3.333,-1.667,21.831,0.762
30,-0.833,-1.667,0.000,21.362,0.708
31,0.833,0.000,1.667,21.986,0.699
32,2.500,1.667,3.333,22.742,0.728
33,4.167,3.333,5.000,20.643,0.602
34,5.833,5.000,6.667,20.392,0.578
35,7.500,6.667,8.333,19.199,0.528
36,9.167,8.333,10.000,18.629,0.479
37,10.833,10.000,11.667,18.284,0.445
38,12.500,11.667,13.333,16.945,0.390
39,14.167,13.333,15.000,15.905,0.354
40,15.833,15.000,16.667,14.894,0.313
41,17.500,16.667,18.333,14.296,0.282
42,19.167,18.333,20.000,13.473,0.248
43,20.833,20.000,21.667,12.620,0.213
44,22.500,21.667,23.333,12.693,0.205
45,24.167,23.333,25.000,11.350,0.172
46,25.833,25.000,26.667,10.369,0.159
47,27.500,26.667,28.333,8.815,0.135
48,29.167,28.333,30.000,7.521,0.119
49,30.833,30.000,31.667,6.404,0.106
50,32.500,31.667,33.333,5.271,0.091
51,34.167,33.333,35.000,4.243,0.079
52,35.833,35.000,36.667,3.236,0.068
53,37.500,36.667,38.333,2.363,0.056
54,39.167,38.333,40.000,1.413,0.041
55,40.833,40.000,41.667,0.626,0.026
56,42.500,41.667,43.333,0.100,0.010
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
