# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.067,0.002
7,-0.047,-0.048,-0.046,0.396,0.007
8,-0.045,-0.046,-0.044,0.530,0.008
9,-0.043,-0.044,-0.042,0.658,0.010
10,-0.041,-0.042,-0.040,0.795,0.012
11,-0.039,-0.040,-0.038,0.960,0.014
12,-0.037,-0.038,-0.036,1.118,0.017
13,-0.035,-0.036,-0.034,1.328,0.020
14,-0.033,-0.034,-0.032,1.546,0.024
15,-0.031,-0.032,-0.030,1.878,0.031
16,-0.029,-0.030,-0.028,2.162,0.038
17,-0.027,-0.028,-0.026,2.604,0.049
18,-0.025,-0.026,-0.024,3.000,0.062
19,-0.023,-0.024,-0.022,3.644,0.077
20,-0.021,-0.022,-0.020,4.145,0.093
21,-0.019,-0.020,-0.018,4.991,0.116
22,-0.017,-0.018,-0.016,5.507,0.133
23,-0.015,-0.016,-0.014,6.922,0.186
24,-0.013,-0.014,-0.012,7.655,0.213
25,-0.011,-0.012,-0.010,8.462,0.230
26,-0.009,-0.010,-0.008,9.341,0.261
27,-0.007,-0.008,-0.006,9.585,0.248
28,-0.005,-0.006,-0.004,10.876,0.284
29,-0.003,-0.004,-0.002,10.151,0.264
30,-0.001,-0.002,0.000,10.738,0.301
31,0.001,0.000,0.002,10.733,0.268
32,0.003,0.002,0.004,11.193,0.316
33,0.005,0.004,0.006,10.285,0.259
34,0.007,0.006,0.008,9.844,0.248
35,0.009,0.008,0.010,9.381,0.257
36,0.011,0.010,0.012,8.611,0.232
37,0.013,0.012,0.014,7.617,0.202
38,0.015,0.014,0.016,6.632,0.168
39,0.017,0.016,0.018,5.905,0.155
40,0.019,0.018,0.020,5.129,0.127
41,0.021,0.020,0.022,4.245,0.094
42,0.023,0.022,0.024,3.596,0.076
43,0.025,0.024,0.026,3.021,0.060
44,0.027,0.026,0.028,2.609,0.049
45,0.029,0.028,0.030,2.204,0.039
46,0.031,0.030,0.032,1.874,0.031
47,0.033,0.032,0.034,1.577,0.025
48,0.035,0.034,0.036,1.294,0.020
49,0.037,0.036,0.038,1.118,0.017
50,0.039,0.038,0.040,0.943,0.014
51,0.041,0.040,0.042,0.765,0.012
52,0.043,0.042,0.044,0.629,0.010
53,0.045,0.044,0.046,0.455,0.008
54,0.047,0.046,0.048,0.309,0.006
55,0.049,0.048,0.050,0.058,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
