# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,1.142,0.132
2,-14.000,-14.333,-13.667,1.378,0.149
3,-13.333,-13.667,-13.000,1.453,0.135
4,-12.667,-13.000,-12.333,1.794,0.169
5,-12.000,-12.333,-11.667,2.539,0.207
6,-11.333,-11.667,-11.000,2.164,0.160
7,-10.667,-11.000,-10.333,2.625,0.187
8,-10.000,-10.333,-9.667,3.320,0.213
9,-9.333,-9.667,-9.000,3.286,0.191
10,-8.667,-9.000,-8.333,3.539,0.197
11,-8.000,-8.333,-7.667,3.921,0.208
12,-7.333,-7.667,-7.000,4.461,0.201
13,-6.667,-7.000,-6.333,5.332,0.234
14,-6.000,-6.333,-5.667,5.581,0.210
15,-5.333,-5.667,-5.000,6.221,0.225
16,-4.667,-5.000,-4.333,7.138,0.232
17,-4.000,-4.333,-3.667,7.532,0.216
18,-3.333,-3.667,-3.000,8.444,0.212
19,-2.667,-3.000,-2.333,9.721,0.206
20,-2.000,-2.333,-1.667,10.445,0.208
21,-1.333,-1.667,-1.000,11.219,0.194
22,-0.667,-1.000,-0.333,11.081,0.173
23,-0.000,-0.333,0.333,11.343,0.174
24,0.667,0.333,1.000,10.598,0.154
25,1.333,1.000,1.667,10.176,0.151
26,2.000,1.667,2.333,9.167,0.138
27,2.667,2.333,3.000,7.975,0.129
28,3.333,3.000,3.667,6.549,0.112
29,4.000,3.667,4.333,5.637,0.106
30,4.667,4.333,5.000,4.962,0.102
31,5.333,5.000,5.667,4.181,0.084
32,6.000,5.667,6.333,3.781,0.082
33,6.667,6.333,7.000,3.265,0.079
34,7.333,7.000,7.667,2.840,0.068
35,8.000,7.667,8.333,2.541,0.065
36,8.667,8.333,9.000,2.210,0.058
37,9.333,9.000,9.667,1.961,0.054
38,10.000,9.667,10.333,1.858,0.056
39,10.667,10.333,11.000,1.621,0.055
40,11.333,11.000,11.667,1.422,0.050
41,12.000,11.667,12.333,1.189,0.047
42,12.667,12.333,13.000,1.077,0.043
43,13.333,13.000,13.667,1.020,0.044
44,14.000,13.667,14.333,0.769,0.036
45,14.667,14.333,15.000,0.676,0.032
46,15.333,15.000,15.667,0.599,0.036
47,16.000,15.667,16.333,0.426,0.026
48,16.667,16.333,17.000,0.431,0.032
49,17.333,17.000,17.667,0.338,0.027
50,18.000,17.667,18.333,0.292,0.026
51,18.667,18.333,19.000,0.223,0.024
52,19.333,19.000,19.667,0.182,0.022
53,20.000,19.667,20.333,0.133,0.019
54,20.667,20.333,21.000,0.116,0.018
55,21.333,21.000,21.667,0.083,0.015
56,22.000,21.667,22.333,0.052,0.013
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
