# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.053,0.015
2,0.281,0.188,0.375,0.128,0.026
3,0.469,0.375,0.562,0.339,0.051
4,0.656,0.562,0.750,0.612,0.079
5,0.844,0.750,0.938,0.896,0.101
6,1.031,0.938,1.125,1.344,0.115
7,1.219,1.125,1.312,1.769,0.141
8,1.406,1.312,1.500,2.389,0.192
9,1.594,1.500,1.688,2.884,0.202
10,1.781,1.688,1.875,4.041,0.245
11,1.969,1.875,2.062,4.814,0.277
12,2.156,2.062,2.250,5.149,0.269
13,2.344,2.250,2.438,5.866,0.281
14,2.531,2.438,2.625,6.204,0.270
15,2.719,2.625,2.812,6.521,0.262
16,2.906,2.812,3.000,7.569,0.274
17,3.094,3.000,3.188,7.475,0.267
18,3.281,3.188,3.375,7.789,0.254
19,3.469,3.375,3.562,7.898,0.245
20,3.656,3.562,3.750,7.764,0.222
21,3.844,3.750,3.938,7.694,0.212
22,4.031,3.938,4.125,7.257,0.185
23,4.219,4.125,4.312,6.851,0.163
24,4.406,4.312,4.500,6.861,0.159
25,4.594,4.500,4.688,6.177,0.133
26,4.781,4.688,4.875,6.070,0.125
27,4.969,4.875,5.062,5.542,0.110
28,5.156,5.062,5.250,4.874,0.091
29,5.344,5.250,5.438,4.701,0.083
30,5.531,5.438,5.625,4.285,0.074
31,5.719,5.625,5.812,4.026,0.066
32,5.906,5.812,6.000,3.734,0.058
33,6.094,6.000,6.188,3.459,0.053
34,6.281,6.188,6.375,3.276,0.048
35,6.469,6.375,6.562,3.149,0.044
36,6.656,6.562,6.750,2.980,0.041
37,6.844,6.750,6.938,2.860,0.039
38,7.031,6.938,7.125,2.833,0.037
39,7.219,7.125,7.312,2.698,0.035
40,7.406,7.312,7.500,2.684,0.035
41,7.594,7.500,7.688,2.611,0.034
42,7.781,7.688,7.875,2.460,0.032
43,7.969,7.875,8.062,2.452,0.032
44,8.156,8.062,8.250,2.445,0.031
45,8.344,8.250,8.438,2.383,0.031
46,8.531,8.438,8.625,2.315,0.030
47,8.719,8.625,8.812,2.281,0.029
48,8.906,8.812,9.000,2.257,0.029
49,9.094,9.000,9.188,2.110,0.028
50,9.281,9.188,9.375,2.066,0.027
51,9.469,9.375,9.562,1.951,0.026
52,9.656,9.562,9.750,1.855,0.025
53,9.844,9.750,9.938,1.766,0.023
54,10.031,9.938,10.125,1.646,0.022
55,10.219,10.125,10.312,1.610,0.022
56,10.406,10.312,10.500,1.452,0.020
57,10.594,10.500,10.688,1.349,0.019
58,10.781,10.688,10.875,1.237,0.017
59,10.969,10.875,11.062,1.132,0.016
60,11.156,11.062,11.250,1.046,0.015
61,11.344,11.250,11.438,0.942,0.014
62,11.531,11.438,11.625,0.836,0.013
63,11.719,11.625,11.812,0.752,0.012
64,11.906,11.812,12.000,0.671,0.011
65,12.094,12.000,12.188,0.579,0.009
66,12.281,12.188,12.375,0.520,0.009
67,12.469,12.375,12.562,0.440,0.008
68,12.656,12.562,12.750,0.391,0.007
69,12.844,12.750,12.938,0.354,0.006
70,13.031,12.938,13.125,0.275,0.005
71,13.219,13.125,13.312,0.237,0.005
72,13.406,13.312,13.500,0.204,0.004
73,13.594,13.500,13.688,0.174,0.004
74,13.781,13.688,13.875,0.151,0.003
75,13.969,13.875,14.062,0.122,0.003
76,14.156,14.062,14.250,0.105,0.003
77,14.344,14.250,14.438,0.083,0.002
78,14.531,14.438,14.625,0.067,0.002
79,14.719,14.625,14.812,0.053,0.002
80,14.906,14.812,15.000,0.042,0.001
