# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.026,0.006
2,0.281,0.188,0.375,0.099,0.013
3,0.469,0.375,0.562,0.151,0.014
4,0.656,0.562,0.750,0.307,0.027
5,0.844,0.750,0.938,0.464,0.036
6,1.031,0.938,1.125,0.704,0.048
7,1.219,1.125,1.312,0.914,0.055
8,1.406,1.312,1.500,1.358,0.074
9,1.594,1.500,1.688,1.605,0.080
10,1.781,1.688,1.875,2.060,0.091
11,1.969,1.875,2.062,2.567,0.112
12,2.156,2.062,2.250,2.839,0.125
13,2.344,2.250,2.438,3.659,0.148
14,2.531,2.438,2.625,4.066,0.151
15,2.719,2.625,2.812,4.770,0.182
16,2.906,2.812,3.000,5.606,0.207
17,3.094,3.000,3.188,5.831,0.215
18,3.281,3.188,3.375,6.411,0.228
19,3.469,3.375,3.562,6.467,0.227
20,3.656,3.562,3.750,6.802,0.234
21,3.844,3.750,3.938,7.234,0.262
22,4.031,3.938,4.125,7.259,0.265
23,4.219,4.125,4.312,7.853,0.281
24,4.406,4.312,4.500,7.251,0.264
25,4.594,4.500,4.688,7.423,0.246
26,4.781,4.688,4.875,7.146,0.232
27,4.969,4.875,5.062,7.224,0.246
28,5.156,5.062,5.250,6.712,0.219
29,5.344,5.250,5.438,6.667,0.209
30,5.531,5.438,5.625,6.058,0.184
31,5.719,5.625,5.812,5.916,0.177
32,5.906,5.812,6.000,5.500,0.147
33,6.094,6.000,6.188,5.088,0.143
34,6.281,6.188,6.375,4.806,0.121
35,6.469,6.375,6.562,4.507,0.108
36,6.656,6.562,6.750,4.007,0.085
37,6.844,6.750,6.938,3.828,0.078
38,7.031,6.938,7.125,3.731,0.073
39,7.219,7.125,7.312,3.447,0.061
40,7.406,7.312,7.500,3.241,0.052
41,7.594,7.500,7.688,3.061,0.048
42,7.781,7.688,7.875,2.944,0.043
43,7.969,7.875,8.062,2.797,0.039
44,8.156,8.062,8.250,2.670,0.037
45,8.344,8.250,8.438,2.594,0.034
46,8.531,8.438,8.625,2.471,0.033
47,8.719,8.625,8.812,2.323,0.031
48,8.906,8.812,9.000,2.314,0.030
49,9.094,9.000,9.188,2.195,0.029
50,9.281,9.188,9.375,2.081,0.027
51,9.469,9.375,9.562,2.005,0.027
52,9.656,9.562,9.750,1.915,0.026
53,9.844,9.750,9.938,1.798,0.025
54,10.031,9.938,10.125,1.668,0.023
55,10.219,10.125,10.312,1.584,0.023
56,10.406,10.312,10.500,1.473,0.021
57,10.594,10.500,10.688,1.391,0.020
58,10.781,10.688,10.875,1.275,0.019
59,10.969,10.875,11.062,1.164,0.018
60,11.156,11.062,11.250,1.059,0.017
61,11.344,11.250,11.438,0.921,0.015
62,11.531,11.438,11.625,0.859,0.014
63,11.719,11.625,11.812,0.760,0.013
64,11.906,11.812,12.000,0.656,0.012
65,12.094,12.000,12.188,0.568,0.011
66,12.281,12.188,12.375,0.529,0.010
67,12.469,12.375,12.562,0.422,0.009
68,12.656,12.562,12.750,0.363,0.008
69,12.844,12.750,12.938,0.307,0.007
70,13.031,12.938,13.125,0.250,0.006
71,13.219,13.125,13.312,0.210,0.005
72,13.406,13.312,13.500,0.173,0.004
73,13.594,13.500,13.688,0.144,0.004
74,13.781,13.688,13.875,0.117,0.003
75,13.969,13.875,14.062,0.092,0.003
76,14.156,14.062,14.250,0.072,0.002
77,14.344,14.250,14.438,0.058,0.002
78,14.531,14.438,14.625,0.045,0.002
79,14.719,14.625,14.812,0.039,0.002
80,14.906,14.812,15.000,0.030,0.001
