# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.015,0.001
2,-14.250,-14.500,-14.000,0.023,0.001
3,-13.750,-14.000,-13.500,0.034,0.001
4,-13.250,-13.500,-13.000,0.050,0.002
5,-12.750,-13.000,-12.500,0.065,0.002
6,-12.250,-12.500,-12.000,0.096,0.003
7,-11.750,-12.000,-11.500,0.134,0.003
8,-11.250,-11.500,-11.000,0.182,0.004
9,-10.750,-11.000,-10.500,0.242,0.005
10,-10.250,-10.500,-10.000,0.316,0.006
11,-9.750,-10.000,-9.500,0.409,0.007
12,-9.250,-9.500,-9.000,0.516,0.009
13,-8.750,-9.000,-8.500,0.664,0.011
14,-8.250,-8.500,-8.000,0.834,0.012
15,-7.750,-8.000,-7.500,1.053,0.015
16,-7.250,-7.500,-7.000,1.327,0.017
17,-6.750,-7.000,-6.500,1.659,0.020
18,-6.250,-6.500,-6.000,2.054,0.023
19,-5.750,-6.000,-5.500,2.495,0.026
20,-5.250,-5.500,-5.000,2.906,0.029
21,-4.750,-5.000,-4.500,3.418,0.032
22,-4.250,-4.500,-4.000,3.969,0.036
23,-3.750,-4.000,-3.500,4.446,0.039
24,-3.250,-3.500,-3.000,4.870,0.042
25,-2.750,-3.000,-2.500,5.386,0.047
26,-2.250,-2.500,-2.000,5.858,0.053
27,-1.750,-2.000,-1.500,6.425,0.059
28,-1.250,-1.500,-1.000,7.048,0.069
29,-0.750,-1.000,-0.500,8.135,0.088
30,-0.250,-0.500,0.000,9.196,0.111
31,0.250,0.000,0.500,10.498,0.136
32,0.750,0.500,1.000,12.226,0.177
33,1.250,1.000,1.500,14.486,0.239
34,1.750,1.500,2.000,16.970,0.301
35,2.250,2.000,2.500,19.199,0.370
36,2.750,2.500,3.000,19.422,0.415
37,3.250,3.000,3.500,19.275,0.445
38,3.750,3.500,4.000,17.460,0.448
39,4.250,4.000,4.500,12.014,0.350
40,4.750,4.500,5.000,3.631,0.205
41,5.250,5.000,5.500,0.051,0.027
42,5.750,5.500,6.000,0.000,0.000
43,6.250,6.000,6.500,0.000,0.000
44,6.750,6.500,7.000,0.000,0.000
45,7.250,7.000,7.500,0.000,0.000
46,7.750,7.500,8.000,0.000,0.000
47,8.250,8.000,8.500,0.000,0.000
48,8.750,8.500,9.000,0.000,0.000
49,9.250,9.000,9.500,0.000,0.000
50,9.750,9.500,10.000,0.000,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
