# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.132,0.012
2,-9.500,-9.667,-9.333,0.151,0.013
3,-9.167,-9.333,-9.000,0.180,0.014
4,-8.833,-9.000,-8.667,0.205,0.015
5,-8.500,-8.667,-8.333,0.253,0.020
6,-8.167,-8.333,-8.000,0.350,0.024
7,-7.833,-8.000,-7.667,0.412,0.028
8,-7.500,-7.667,-7.333,0.434,0.029
9,-7.167,-7.333,-7.000,0.612,0.040
10,-6.833,-7.000,-6.667,0.636,0.041
11,-6.500,-6.667,-6.333,0.755,0.045
12,-6.167,-6.333,-6.000,0.989,0.056
13,-5.833,-6.000,-5.667,1.342,0.074
14,-5.500,-5.667,-5.333,2.288,0.458
15,-5.167,-5.333,-5.000,3.278,0.588
16,-4.833,-5.000,-4.667,11.705,1.608
17,-4.500,-4.667,-4.333,21.187,2.101
18,-4.167,-4.333,-4.000,44.944,3.043
19,-3.833,-4.000,-3.667,61.527,3.430
20,-3.500,-3.667,-3.333,98.816,4.235
21,-3.167,-3.333,-3.000,129.574,4.577
22,-2.833,-3.000,-2.667,183.932,5.117
23,-2.500,-2.667,-2.333,261.359,5.714
24,-2.167,-2.333,-2.000,345.011,6.060
25,-1.833,-2.000,-1.667,404.351,6.277
26,-1.500,-1.667,-1.333,406.939,6.027
27,-1.167,-1.333,-1.000,387.929,5.609
28,-0.833,-1.000,-0.667,374.518,5.273
29,-0.500,-0.667,-0.333,337.297,4.709
30,-0.167,-0.333,0.000,297.015,4.168
31,0.167,0.000,0.333,257.745,3.673
32,0.500,0.333,0.667,210.907,3.123
33,0.833,0.667,1.000,167.973,2.558
34,1.167,1.000,1.333,125.473,2.041
35,1.500,1.333,1.667,75.845,1.410
36,1.833,1.667,2.000,44.089,0.949
37,2.167,2.000,2.333,29.687,0.718
38,2.500,2.333,2.667,19.417,0.512
39,2.833,2.667,3.000,14.616,0.410
40,3.167,3.000,3.333,9.216,0.290
41,3.500,3.333,3.667,6.432,0.218
42,3.833,3.667,4.000,4.698,0.173
43,4.167,4.000,4.333,3.204,0.129
44,4.500,4.333,4.667,1.799,0.080
45,4.833,4.667,5.000,1.370,0.071
46,5.167,5.000,5.333,0.855,0.050
47,5.500,5.333,5.667,0.582,0.042
48,5.833,5.667,6.000,0.301,0.025
49,6.167,6.000,6.333,0.215,0.018
50,6.500,6.333,6.667,0.119,0.012
51,6.833,6.667,7.000,0.069,0.008
52,7.167,7.000,7.333,0.036,0.005
53,7.500,7.333,7.667,0.030,0.006
54,7.833,7.667,8.000,0.015,0.003
55,8.167,8.000,8.333,0.011,0.002
56,8.500,8.333,8.667,0.004,0.001
57,8.833,8.667,9.000,0.002,0.001
58,9.167,9.000,9.333,0.001,0.001
59,9.500,9.333,9.667,0.001,0.000
60,9.833,9.667,10.000,0.000,0.000
