# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,1.878,1.878
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.291,0.291
7,-7.833,-8.000,-7.667,0.435,0.435
8,-7.500,-7.667,-7.333,0.623,0.623
9,-7.167,-7.333,-7.000,4.493,2.267
10,-6.833,-7.000,-6.667,11.105,3.298
11,-6.500,-6.667,-6.333,27.141,5.838
12,-6.167,-6.333,-6.000,60.189,7.872
13,-5.833,-6.000,-5.667,122.087,10.669
14,-5.500,-5.667,-5.333,231.445,14.600
15,-5.167,-5.333,-5.000,481.974,19.458
16,-4.833,-5.000,-4.667,836.472,24.130
17,-4.500,-4.667,-4.333,958.178,25.186
18,-4.167,-4.333,-4.000,1067.701,26.978
19,-3.833,-4.000,-3.667,1212.326,29.623
20,-3.500,-3.667,-3.333,1208.418,28.739
21,-3.167,-3.333,-3.000,1261.314,29.732
22,-2.833,-3.000,-2.667,1245.579,29.305
23,-2.500,-2.667,-2.333,1253.160,28.935
24,-2.167,-2.333,-2.000,1245.633,28.926
25,-1.833,-2.000,-1.667,1160.143,27.038
26,-1.500,-1.667,-1.333,1227.825,28.025
27,-1.167,-1.333,-1.000,1182.234,27.275
28,-0.833,-1.000,-0.667,1155.382,26.464
29,-0.500,-0.667,-0.333,1125.936,25.700
30,-0.167,-0.333,0.000,1157.761,26.656
31,0.167,0.000,0.333,1085.587,24.970
32,0.500,0.333,0.667,1031.879,23.886
33,0.833,0.667,1.000,991.632,23.344
34,1.167,1.000,1.333,968.567,23.223
35,1.500,1.333,1.667,906.968,21.885
36,1.833,1.667,2.000,827.886,20.437
37,2.167,2.000,2.333,883.707,21.486
38,2.500,2.333,2.667,811.090,19.990
39,2.833,2.667,3.000,765.075,19.291
40,3.167,3.000,3.333,717.234,18.233
41,3.500,3.333,3.667,651.374,17.339
42,3.833,3.667,4.000,645.452,17.020
43,4.167,4.000,4.333,564.109,15.673
44,4.500,4.333,4.667,502.661,14.415
45,4.833,4.667,5.000,378.711,12.513
46,5.167,5.000,5.333,249.943,10.500
47,5.500,5.333,5.667,136.209,8.303
48,5.833,5.667,6.000,58.946,5.383
49,6.167,6.000,6.333,30.349,4.129
50,6.500,6.333,6.667,13.158,3.048
51,6.833,6.667,7.000,9.453,2.596
52,7.167,7.000,7.333,2.969,1.387
53,7.500,7.333,7.667,1.222,0.806
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.110,0.110
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
