# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,0.399,0.014
2,-9.375,-9.583,-9.167,0.480,0.017
3,-8.958,-9.167,-8.750,0.559,0.018
4,-8.542,-8.750,-8.333,0.706,0.023
5,-8.125,-8.333,-7.917,0.838,0.026
6,-7.708,-7.917,-7.500,1.020,0.030
7,-7.292,-7.500,-7.083,1.230,0.036
8,-6.875,-7.083,-6.667,1.550,0.045
9,-6.458,-6.667,-6.250,1.789,0.051
10,-6.042,-6.250,-5.833,2.197,0.059
11,-5.625,-5.833,-5.417,2.618,0.068
12,-5.208,-5.417,-5.000,3.294,0.083
13,-4.792,-5.000,-4.583,3.845,0.093
14,-4.375,-4.583,-4.167,4.985,0.120
15,-3.958,-4.167,-3.750,5.680,0.136
16,-3.542,-3.750,-3.333,6.500,0.151
17,-3.125,-3.333,-2.917,8.243,0.185
18,-2.708,-2.917,-2.500,9.748,0.216
19,-2.292,-2.500,-2.083,12.000,0.257
20,-1.875,-2.083,-1.667,13.992,0.293
21,-1.458,-1.667,-1.250,16.566,0.342
22,-1.042,-1.250,-0.833,20.094,0.405
23,-0.625,-0.833,-0.417,24.169,0.473
24,-0.208,-0.417,0.000,28.688,0.549
25,0.208,0.000,0.417,34.769,0.662
26,0.625,0.417,0.833,40.598,0.754
27,1.042,0.833,1.250,48.052,0.868
28,1.458,1.250,1.667,57.038,1.027
29,1.875,1.667,2.083,68.425,1.207
30,2.292,2.083,2.500,82.051,1.397
31,2.708,2.500,2.917,95.203,1.610
32,3.125,2.917,3.333,111.345,1.868
33,3.542,3.333,3.750,126.164,2.124
34,3.958,3.750,4.167,148.773,2.469
35,4.375,4.167,4.583,163.477,2.738
36,4.792,4.583,5.000,193.680,3.216
37,5.208,5.000,5.417,220.487,3.628
38,5.625,5.417,5.833,241.357,4.036
39,6.042,5.833,6.250,266.073,4.513
40,6.458,6.250,6.667,278.630,4.908
41,6.875,6.667,7.083,285.300,5.217
42,7.292,7.083,7.500,283.551,5.499
43,7.708,7.500,7.917,265.480,5.572
44,8.125,7.917,8.333,249.752,5.644
45,8.542,8.333,8.750,237.500,5.661
46,8.958,8.750,9.167,198.156,5.356
47,9.375,9.167,9.583,169.083,5.057
48,9.792,9.583,10.000,127.138,4.501
49,10.208,10.000,10.417,92.769,3.936
50,10.625,10.417,10.833,52.149,3.000
51,11.042,10.833,11.250,27.367,2.301
52,11.458,11.250,11.667,12.059,1.450
53,11.875,11.667,12.083,3.632,0.905
54,12.292,12.083,12.500,0.555,0.355
55,12.708,12.500,12.917,0.146,0.146
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
