# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.003,0.003
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.005,0.002
7,-7.833,-8.000,-7.667,0.009,0.003
8,-7.500,-7.667,-7.333,0.125,0.053
9,-7.167,-7.333,-7.000,0.163,0.050
10,-6.833,-7.000,-6.667,0.641,0.168
11,-6.500,-6.667,-6.333,1.227,0.205
12,-6.167,-6.333,-6.000,8.223,1.804
13,-5.833,-6.000,-5.667,65.051,6.692
14,-5.500,-5.667,-5.333,173.559,10.458
15,-5.167,-5.333,-5.000,453.895,18.022
16,-4.833,-5.000,-4.667,781.606,23.812
17,-4.500,-4.667,-4.333,1105.661,28.814
18,-4.167,-4.333,-4.000,1174.403,29.236
19,-3.833,-4.000,-3.667,1226.653,29.099
20,-3.500,-3.667,-3.333,1234.664,29.631
21,-3.167,-3.333,-3.000,1236.748,29.452
22,-2.833,-3.000,-2.667,1270.352,29.471
23,-2.500,-2.667,-2.333,1198.920,28.045
24,-2.167,-2.333,-2.000,1252.665,29.286
25,-1.833,-2.000,-1.667,1202.234,27.744
26,-1.500,-1.667,-1.333,1217.386,27.983
27,-1.167,-1.333,-1.000,1170.498,26.781
28,-0.833,-1.000,-0.667,1182.938,27.242
29,-0.500,-0.667,-0.333,1167.538,26.660
30,-0.167,-0.333,0.000,1108.636,25.699
31,0.167,0.000,0.333,1080.060,24.947
32,0.500,0.333,0.667,1028.459,23.791
33,0.833,0.667,1.000,1031.019,24.223
34,1.167,1.000,1.333,962.328,22.775
35,1.500,1.333,1.667,929.732,22.470
36,1.833,1.667,2.000,877.143,21.575
37,2.167,2.000,2.333,859.419,21.157
38,2.500,2.333,2.667,820.242,19.894
39,2.833,2.667,3.000,766.299,18.928
40,3.167,3.000,3.333,708.976,17.942
41,3.500,3.333,3.667,738.242,18.560
42,3.833,3.667,4.000,645.177,16.657
43,4.167,4.000,4.333,590.444,15.954
44,4.500,4.333,4.667,512.681,14.805
45,4.833,4.667,5.000,378.822,12.984
46,5.167,5.000,5.333,210.173,9.466
47,5.500,5.333,5.667,77.991,5.592
48,5.833,5.667,6.000,20.440,2.694
49,6.167,6.000,6.333,2.120,0.657
50,6.500,6.333,6.667,0.354,0.122
51,6.833,6.667,7.000,0.053,0.013
52,7.167,7.000,7.333,0.027,0.013
53,7.500,7.333,7.667,0.005,0.002
54,7.833,7.667,8.000,0.002,0.001
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
