# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,1.878,1.878
6,-5.717,-5.833,-5.600,0.291,0.291
7,-5.483,-5.600,-5.367,0.435,0.435
8,-5.250,-5.367,-5.133,0.623,0.623
9,-5.017,-5.133,-4.900,4.852,2.295
10,-4.783,-4.900,-4.667,8.794,3.094
11,-4.550,-4.667,-4.433,24.818,4.994
12,-4.317,-4.433,-4.200,65.557,8.500
13,-4.083,-4.200,-3.967,129.540,11.068
14,-3.850,-3.967,-3.733,242.699,14.477
15,-3.617,-3.733,-3.500,490.820,19.213
16,-3.383,-3.500,-3.267,860.671,24.375
17,-3.150,-3.267,-3.033,978.919,25.759
18,-2.917,-3.033,-2.800,1076.620,26.920
19,-2.683,-2.800,-2.567,1199.481,29.324
20,-2.450,-2.567,-2.333,1240.557,29.400
21,-2.217,-2.333,-2.100,1267.814,29.873
22,-1.983,-2.100,-1.867,1221.391,28.741
23,-1.750,-1.867,-1.633,1243.522,29.076
24,-1.517,-1.633,-1.400,1238.640,28.813
25,-1.283,-1.400,-1.167,1167.896,27.196
26,-1.050,-1.167,-0.933,1222.593,27.997
27,-0.817,-0.933,-0.700,1162.437,26.881
28,-0.583,-0.700,-0.467,1146.403,26.651
29,-0.350,-0.467,-0.233,1105.819,25.512
30,-0.117,-0.233,0.000,1128.922,26.163
31,0.117,0.000,0.233,1070.005,24.907
32,0.350,0.233,0.467,1033.440,24.109
33,0.583,0.467,0.700,954.805,22.753
34,0.817,0.700,0.933,947.611,22.992
35,1.050,0.933,1.167,888.008,21.656
36,1.283,1.167,1.400,823.349,20.670
37,1.517,1.400,1.633,840.094,20.811
38,1.750,1.633,1.867,803.987,19.993
39,1.983,1.867,2.100,749.211,19.192
40,2.217,2.100,2.333,708.193,18.313
41,2.450,2.333,2.567,628.171,16.949
42,2.683,2.567,2.800,624.734,16.911
43,2.917,2.800,3.033,578.592,15.775
44,3.150,3.033,3.267,507.787,14.719
45,3.383,3.267,3.500,413.256,12.768
46,3.617,3.500,3.733,303.903,11.314
47,3.850,3.733,3.967,180.876,9.228
48,4.083,3.967,4.200,96.652,6.848
49,4.317,4.200,4.433,44.000,4.734
50,4.550,4.433,4.667,23.869,3.684
51,4.783,4.667,4.900,11.730,2.943
52,5.017,4.900,5.133,5.872,2.002
53,5.250,5.133,5.367,3.268,1.368
54,5.483,5.367,5.600,0.496,0.348
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.110,0.110
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
