# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,2.208,0.524
4,-44.750,-45.500,-44.000,45.362,2.543
5,-43.250,-44.000,-42.500,93.741,3.510
6,-41.750,-42.500,-41.000,120.297,3.952
7,-40.250,-41.000,-39.500,128.218,4.002
8,-38.750,-39.500,-38.000,145.016,4.303
9,-37.250,-38.000,-36.500,158.190,4.351
10,-35.750,-36.500,-35.000,179.375,4.550
11,-34.250,-35.000,-33.500,211.351,5.023
12,-32.750,-33.500,-32.000,221.669,5.064
13,-31.250,-32.000,-30.500,227.469,5.046
14,-29.750,-30.500,-29.000,226.908,4.976
15,-28.250,-29.000,-27.500,222.401,4.767
16,-26.750,-27.500,-26.000,202.671,4.326
17,-25.250,-26.000,-24.500,199.421,4.230
18,-23.750,-24.500,-23.000,195.965,4.099
19,-22.250,-23.000,-21.500,172.958,3.635
20,-20.750,-21.500,-20.000,171.092,3.587
21,-19.250,-20.000,-18.500,165.188,3.418
22,-17.750,-18.500,-17.000,146.068,3.039
23,-16.250,-17.000,-15.500,135.749,2.828
24,-14.750,-15.500,-14.000,127.883,2.632
25,-13.250,-14.000,-12.500,110.438,2.330
26,-11.750,-12.500,-11.000,102.479,2.150
27,-10.250,-11.000,-9.500,92.564,1.960
28,-8.750,-9.500,-8.000,81.945,1.756
29,-7.250,-8.000,-6.500,73.875,1.604
30,-5.750,-6.500,-5.000,63.762,1.404
31,-4.250,-5.000,-3.500,54.173,1.221
32,-2.750,-3.500,-2.000,47.116,1.073
33,-1.250,-2.000,-0.500,42.317,0.980
34,0.250,-0.500,1.000,35.719,0.851
35,1.750,1.000,2.500,28.746,0.701
36,3.250,2.500,4.000,25.054,0.624
37,4.750,4.000,5.500,20.226,0.531
38,6.250,5.500,7.000,16.614,0.434
39,7.750,7.000,8.500,13.476,0.367
40,9.250,8.500,10.000,10.457,0.285
41,10.750,10.000,11.500,8.839,0.259
42,12.250,11.500,13.000,6.691,0.196
43,13.750,13.000,14.500,5.021,0.159
44,15.250,14.500,16.000,3.872,0.126
45,16.750,16.000,17.500,3.000,0.102
46,18.250,17.500,19.000,2.199,0.076
47,19.750,19.000,20.500,1.723,0.063
48,21.250,20.500,22.000,1.222,0.047
49,22.750,22.000,23.500,0.877,0.037
50,24.250,23.500,25.000,0.648,0.028
51,25.750,25.000,26.500,0.445,0.021
52,27.250,26.500,28.000,0.288,0.015
53,28.750,28.000,29.500,0.192,0.011
54,30.250,29.500,31.000,0.104,0.007
55,31.750,31.000,32.500,0.068,0.005
56,33.250,32.500,34.000,0.034,0.003
57,34.750,34.000,35.500,0.022,0.002
58,36.250,35.500,37.000,0.012,0.001
59,37.750,37.000,38.500,0.004,0.001
60,39.250,38.500,40.000,0.002,0.000
