# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.382,0.227
2,-23.750,-24.167,-23.333,1.693,0.610
3,-22.917,-23.333,-22.500,2.685,0.750
4,-22.083,-22.500,-21.667,5.517,1.084
5,-21.250,-21.667,-20.833,5.085,0.932
6,-20.417,-20.833,-20.000,11.275,1.440
7,-19.583,-20.000,-19.167,11.348,1.336
8,-18.750,-19.167,-18.333,19.019,1.756
9,-17.917,-18.333,-17.500,24.126,2.098
10,-17.083,-17.500,-16.667,30.358,2.201
11,-16.250,-16.667,-15.833,39.912,2.536
12,-15.417,-15.833,-15.000,47.507,2.741
13,-14.583,-15.000,-14.167,50.429,2.726
14,-13.750,-14.167,-13.333,64.759,2.994
15,-12.917,-13.333,-12.500,71.450,3.112
16,-12.083,-12.500,-11.667,83.057,3.309
17,-11.250,-11.667,-10.833,90.285,3.364
18,-10.417,-10.833,-10.000,95.550,3.331
19,-9.583,-10.000,-9.167,116.476,3.650
20,-8.750,-9.167,-8.333,127.298,3.711
21,-7.917,-8.333,-7.500,135.021,3.686
22,-7.083,-7.500,-6.667,133.866,3.601
23,-6.250,-6.667,-5.833,148.598,3.716
24,-5.417,-5.833,-5.000,156.523,3.755
25,-4.583,-5.000,-4.167,153.258,3.631
26,-3.750,-4.167,-3.333,163.102,3.708
27,-2.917,-3.333,-2.500,165.385,3.631
28,-2.083,-2.500,-1.667,162.639,3.634
29,-1.250,-1.667,-0.833,166.407,3.632
30,-0.417,-0.833,0.000,162.365,3.481
31,0.417,0.000,0.833,166.455,3.507
32,1.250,0.833,1.667,158.282,3.310
33,2.083,1.667,2.500,153.760,3.225
34,2.917,2.500,3.333,153.791,3.159
35,3.750,3.333,4.167,150.481,3.098
36,4.583,4.167,5.000,138.412,2.890
37,5.417,5.000,5.833,136.689,2.868
38,6.250,5.833,6.667,126.352,2.744
39,7.083,6.667,7.500,113.416,2.579
40,7.917,7.500,8.333,100.528,2.387
41,8.750,8.333,9.167,86.326,2.262
42,9.583,9.167,10.000,70.941,2.099
43,10.417,10.000,10.833,58.707,1.882
44,11.250,10.833,11.667,49.475,1.764
45,12.083,11.667,12.500,45.635,1.713
46,12.917,12.500,13.333,39.491,1.609
47,13.750,13.333,14.167,32.372,1.479
48,14.583,14.167,15.000,26.684,1.364
49,15.417,15.000,15.833,23.682,1.268
50,16.250,15.833,16.667,17.195,1.112
51,17.083,16.667,17.500,16.694,1.109
52,17.917,17.500,18.333,14.548,1.052
53,18.750,18.333,19.167,9.141,0.792
54,19.583,19.167,20.000,8.713,0.850
55,20.417,20.000,20.833,4.901,0.606
56,21.250,20.833,21.667,3.330,0.505
57,22.083,21.667,22.500,1.940,0.420
58,22.917,22.500,23.333,0.001,0.001
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
