# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 40   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.000,0.000
4,0.875,0.750,1.000,0.000,0.000
5,1.125,1.000,1.250,0.000,0.000
6,1.375,1.250,1.500,0.000,0.000
7,1.625,1.500,1.750,0.000,0.000
8,1.875,1.750,2.000,0.000,0.000
9,2.125,2.000,2.250,0.000,0.000
10,2.375,2.250,2.500,0.000,0.000
11,2.625,2.500,2.750,0.058,0.041
12,2.875,2.750,3.000,0.031,0.031
13,3.125,3.000,3.250,1.088,0.441
14,3.375,3.250,3.500,0.425,0.366
15,3.625,3.500,3.750,2.376,0.865
16,3.875,3.750,4.000,1.564,0.488
17,4.125,4.000,4.250,2.779,0.649
18,4.375,4.250,4.500,4.990,0.945
19,4.625,4.500,4.750,6.098,1.259
20,4.875,4.750,5.000,11.483,2.115
21,5.125,5.000,5.250,13.295,2.118
22,5.375,5.250,5.500,17.765,2.240
23,5.625,5.500,5.750,22.566,2.489
24,5.875,5.750,6.000,28.178,3.199
25,6.125,6.000,6.250,33.424,3.292
26,6.375,6.250,6.500,35.871,3.594
27,6.625,6.500,6.750,39.704,3.523
28,6.875,6.750,7.000,54.862,4.276
29,7.125,7.000,7.250,66.190,4.978
30,7.375,7.250,7.500,72.477,5.398
31,7.625,7.500,7.750,73.876,5.353
32,7.875,7.750,8.000,78.437,5.412
33,8.125,8.000,8.250,79.329,5.205
34,8.375,8.250,8.500,82.783,5.019
35,8.625,8.500,8.750,94.983,5.543
36,8.875,8.750,9.000,106.931,6.063
37,9.125,9.000,9.250,97.188,5.640
38,9.375,9.250,9.500,99.645,5.345
39,9.625,9.500,9.750,103.052,5.549
40,9.875,9.750,10.000,95.374,4.906
