# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.083 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-2.458,-2.500,-2.417,0.000,0.000
2,-2.375,-2.417,-2.333,0.000,0.000
3,-2.292,-2.333,-2.250,0.000,0.000
4,-2.208,-2.250,-2.167,0.000,0.000
5,-2.125,-2.167,-2.083,0.000,0.000
6,-2.042,-2.083,-2.000,0.000,0.000
7,-1.958,-2.000,-1.917,0.000,0.000
8,-1.875,-1.917,-1.833,0.000,0.000
9,-1.792,-1.833,-1.750,0.000,0.000
10,-1.708,-1.750,-1.667,0.000,0.000
11,-1.625,-1.667,-1.583,0.000,0.000
12,-1.542,-1.583,-1.500,0.000,0.000
13,-1.458,-1.500,-1.417,0.000,0.000
14,-1.375,-1.417,-1.333,0.000,0.000
15,-1.292,-1.333,-1.250,0.000,0.000
16,-1.208,-1.250,-1.167,0.000,0.000
17,-1.125,-1.167,-1.083,0.000,0.000
18,-1.042,-1.083,-1.000,0.423,0.253
19,-0.958,-1.000,-0.917,0.556,0.305
20,-0.875,-0.917,-0.833,2.459,0.684
21,-0.792,-0.833,-0.750,4.229,0.891
22,-0.708,-0.750,-0.667,7.586,1.482
23,-0.625,-0.667,-0.583,22.935,2.530
24,-0.542,-0.583,-0.500,37.987,3.095
25,-0.458,-0.500,-0.417,72.186,4.008
26,-0.375,-0.417,-0.333,126.189,5.090
27,-0.292,-0.333,-0.250,198.638,6.611
28,-0.208,-0.250,-0.167,254.304,6.896
29,-0.125,-0.167,-0.083,308.496,7.533
30,-0.042,-0.083,0.000,334.034,8.064
31,0.042,0.000,0.083,354.451,8.785
32,0.125,0.083,0.167,320.287,8.134
33,0.208,0.167,0.250,274.340,7.544
34,0.292,0.250,0.333,212.286,6.531
35,0.375,0.333,0.417,136.344,5.359
36,0.458,0.417,0.500,86.722,4.573
37,0.542,0.500,0.583,53.601,3.852
38,0.625,0.583,0.667,34.699,3.357
39,0.708,0.667,0.750,20.403,2.416
40,0.792,0.750,0.833,15.003,2.348
41,0.875,0.833,0.917,7.036,1.465
42,0.958,0.917,1.000,6.019,1.664
43,1.042,1.000,1.083,4.668,1.523
44,1.125,1.083,1.167,3.054,0.894
45,1.208,1.167,1.250,1.629,0.710
46,1.292,1.250,1.333,1.262,0.644
47,1.375,1.333,1.417,0.623,0.497
48,1.458,1.417,1.500,0.950,0.634
49,1.542,1.500,1.583,0.857,0.759
50,1.625,1.583,1.667,0.000,0.000
51,1.708,1.667,1.750,0.000,0.000
52,1.792,1.750,1.833,0.000,0.000
53,1.875,1.833,1.917,0.000,0.000
54,1.958,1.917,2.000,0.000,0.000
55,2.042,2.000,2.083,0.000,0.000
56,2.125,2.083,2.167,0.000,0.000
57,2.208,2.167,2.250,0.000,0.000
58,2.292,2.250,2.333,0.000,0.000
59,2.375,2.333,2.417,0.000,0.000
60,2.458,2.417,2.500,0.000,0.000
