# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.121,0.115
4,-6.183,-6.300,-6.067,0.016,0.013
5,-5.950,-6.067,-5.833,0.023,0.013
6,-5.717,-5.833,-5.600,0.070,0.059
7,-5.483,-5.600,-5.367,0.129,0.088
8,-5.250,-5.367,-5.133,0.160,0.057
9,-5.017,-5.133,-4.900,0.171,0.074
10,-4.783,-4.900,-4.667,0.576,0.187
11,-4.550,-4.667,-4.433,1.114,0.500
12,-4.317,-4.433,-4.200,1.558,0.833
13,-4.083,-4.200,-3.967,0.557,0.146
14,-3.850,-3.967,-3.733,3.275,0.903
15,-3.617,-3.733,-3.500,3.865,0.816
16,-3.383,-3.500,-3.267,3.860,0.841
17,-3.150,-3.267,-3.033,5.242,1.061
18,-2.917,-3.033,-2.800,9.956,1.282
19,-2.683,-2.800,-2.567,13.465,1.823
20,-2.450,-2.567,-2.333,15.531,1.661
21,-2.217,-2.333,-2.100,29.274,2.442
22,-1.983,-2.100,-1.867,41.903,3.041
23,-1.750,-1.867,-1.633,64.550,3.626
24,-1.517,-1.633,-1.400,94.562,4.637
25,-1.283,-1.400,-1.167,144.901,5.757
26,-1.050,-1.167,-0.933,190.915,6.849
27,-0.817,-0.933,-0.700,200.988,6.868
28,-0.583,-0.700,-0.467,231.218,7.444
29,-0.350,-0.467,-0.233,233.144,7.265
30,-0.117,-0.233,0.000,231.531,7.257
31,0.117,0.000,0.233,228.725,6.838
32,0.350,0.233,0.467,209.967,6.313
33,0.583,0.467,0.700,212.482,6.949
34,0.817,0.700,0.933,182.758,6.002
35,1.050,0.933,1.167,163.611,5.434
36,1.283,1.167,1.400,136.443,5.086
37,1.517,1.400,1.633,84.609,3.944
38,1.750,1.633,1.867,59.113,3.074
39,1.983,1.867,2.100,33.921,2.094
40,2.217,2.100,2.333,19.677,1.482
41,2.450,2.333,2.567,18.900,1.741
42,2.683,2.567,2.800,9.318,1.016
43,2.917,2.800,3.033,5.294,0.733
44,3.150,3.033,3.267,5.262,0.816
45,3.383,3.267,3.500,3.426,0.604
46,3.617,3.500,3.733,1.722,0.386
47,3.850,3.733,3.967,2.225,0.639
48,4.083,3.967,4.200,0.741,0.340
49,4.317,4.200,4.433,0.943,0.488
50,4.550,4.433,4.667,0.451,0.272
51,4.783,4.667,4.900,0.702,0.279
52,5.017,4.900,5.133,0.401,0.216
53,5.250,5.133,5.367,0.243,0.180
54,5.483,5.367,5.600,0.309,0.192
55,5.717,5.600,5.833,0.006,0.004
56,5.950,5.833,6.067,0.041,0.039
57,6.183,6.067,6.300,0.092,0.055
58,6.417,6.300,6.533,0.177,0.164
59,6.650,6.533,6.767,0.006,0.004
60,6.883,6.767,7.000,0.000,0.000
