# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.002,0.002
3,-13.750,-14.000,-13.500,0.080,0.010
4,-13.250,-13.500,-13.000,0.215,0.017
5,-12.750,-13.000,-12.500,0.395,0.023
6,-12.250,-12.500,-12.000,0.640,0.031
7,-11.750,-12.000,-11.500,0.750,0.031
8,-11.250,-11.500,-11.000,0.979,0.037
9,-10.750,-11.000,-10.500,1.287,0.042
10,-10.250,-10.500,-10.000,1.491,0.043
11,-9.750,-10.000,-9.500,1.774,0.047
12,-9.250,-9.500,-9.000,2.312,0.055
13,-8.750,-9.000,-8.500,2.663,0.057
14,-8.250,-8.500,-8.000,2.634,0.056
15,-7.750,-8.000,-7.500,2.531,0.053
16,-7.250,-7.500,-7.000,2.670,0.055
17,-6.750,-7.000,-6.500,2.560,0.053
18,-6.250,-6.500,-6.000,2.530,0.051
19,-5.750,-6.000,-5.500,2.533,0.051
20,-5.250,-5.500,-5.000,2.427,0.048
21,-4.750,-5.000,-4.500,2.368,0.046
22,-4.250,-4.500,-4.000,2.300,0.045
23,-3.750,-4.000,-3.500,2.206,0.043
24,-3.250,-3.500,-3.000,2.181,0.042
25,-2.750,-3.000,-2.500,2.068,0.039
26,-2.250,-2.500,-2.000,1.984,0.037
27,-1.750,-2.000,-1.500,1.865,0.035
28,-1.250,-1.500,-1.000,1.715,0.032
29,-0.750,-1.000,-0.500,1.581,0.030
30,-0.250,-0.500,0.000,1.452,0.028
31,0.250,0.000,0.500,1.324,0.026
32,0.750,0.500,1.000,1.244,0.024
33,1.250,1.000,1.500,1.085,0.021
34,1.750,1.500,2.000,0.967,0.019
35,2.250,2.000,2.500,0.868,0.017
36,2.750,2.500,3.000,0.752,0.016
37,3.250,3.000,3.500,0.671,0.014
38,3.750,3.500,4.000,0.555,0.012
39,4.250,4.000,4.500,0.475,0.011
40,4.750,4.500,5.000,0.386,0.009
41,5.250,5.000,5.500,0.316,0.007
42,5.750,5.500,6.000,0.250,0.006
43,6.250,6.000,6.500,0.191,0.005
44,6.750,6.500,7.000,0.139,0.004
45,7.250,7.000,7.500,0.109,0.003
46,7.750,7.500,8.000,0.075,0.002
47,8.250,8.000,8.500,0.054,0.002
48,8.750,8.500,9.000,0.033,0.001
49,9.250,9.000,9.500,0.021,0.001
50,9.750,9.500,10.000,0.013,0.000
51,10.250,10.000,10.500,0.006,0.000
52,10.750,10.500,11.000,0.003,0.000
53,11.250,11.000,11.500,0.001,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
