# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.003,0.002
3,-22.917,-23.333,-22.500,0.007,0.003
4,-22.083,-22.500,-21.667,0.018,0.005
5,-21.250,-21.667,-20.833,0.019,0.005
6,-20.417,-20.833,-20.000,0.043,0.008
7,-19.583,-20.000,-19.167,0.069,0.011
8,-18.750,-19.167,-18.333,0.102,0.012
9,-17.917,-18.333,-17.500,0.141,0.015
10,-17.083,-17.500,-16.667,0.193,0.017
11,-16.250,-16.667,-15.833,0.236,0.019
12,-15.417,-15.833,-15.000,0.298,0.021
13,-14.583,-15.000,-14.167,0.384,0.024
14,-13.750,-14.167,-13.333,0.436,0.024
15,-12.917,-13.333,-12.500,0.518,0.026
16,-12.083,-12.500,-11.667,0.606,0.029
17,-11.250,-11.667,-10.833,0.700,0.030
18,-10.417,-10.833,-10.000,0.897,0.033
19,-9.583,-10.000,-9.167,1.058,0.035
20,-8.750,-9.167,-8.333,1.225,0.035
21,-7.917,-8.333,-7.500,1.324,0.036
22,-7.083,-7.500,-6.667,1.429,0.037
23,-6.250,-6.667,-5.833,1.655,0.040
24,-5.417,-5.833,-5.000,1.626,0.038
25,-4.583,-5.000,-4.167,1.772,0.040
26,-3.750,-4.167,-3.333,1.854,0.040
27,-2.917,-3.333,-2.500,1.940,0.041
28,-2.083,-2.500,-1.667,2.055,0.042
29,-1.250,-1.667,-0.833,2.026,0.041
30,-0.417,-0.833,0.000,2.094,0.042
31,0.417,0.000,0.833,2.066,0.040
32,1.250,0.833,1.667,2.133,0.042
33,2.083,1.667,2.500,2.227,0.043
34,2.917,2.500,3.333,2.213,0.041
35,3.750,3.333,4.167,2.219,0.041
36,4.583,4.167,5.000,2.223,0.042
37,5.417,5.000,5.833,2.093,0.039
38,6.250,5.833,6.667,2.052,0.038
39,7.083,6.667,7.500,1.948,0.037
40,7.917,7.500,8.333,1.787,0.034
41,8.750,8.333,9.167,1.595,0.032
42,9.583,9.167,10.000,1.354,0.029
43,10.417,10.000,10.833,1.050,0.026
44,11.250,10.833,11.667,0.876,0.024
45,12.083,11.667,12.500,0.714,0.021
46,12.917,12.500,13.333,0.575,0.019
47,13.750,13.333,14.167,0.452,0.016
48,14.583,14.167,15.000,0.376,0.014
49,15.417,15.000,15.833,0.316,0.014
50,16.250,15.833,16.667,0.235,0.011
51,17.083,16.667,17.500,0.197,0.011
52,17.917,17.500,18.333,0.145,0.008
53,18.750,18.333,19.167,0.112,0.008
54,19.583,19.167,20.000,0.088,0.007
55,20.417,20.000,20.833,0.054,0.005
56,21.250,20.833,21.667,0.034,0.004
57,22.083,21.667,22.500,0.015,0.002
58,22.917,22.500,23.333,0.003,0.001
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
