# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.031,0.002
7,-0.047,-0.048,-0.046,0.192,0.006
8,-0.045,-0.046,-0.044,0.284,0.008
9,-0.043,-0.044,-0.042,0.363,0.010
10,-0.041,-0.042,-0.040,0.419,0.012
11,-0.039,-0.040,-0.038,0.531,0.015
12,-0.037,-0.038,-0.036,0.612,0.017
13,-0.035,-0.036,-0.034,0.701,0.019
14,-0.033,-0.034,-0.032,0.788,0.021
15,-0.031,-0.032,-0.030,0.895,0.023
16,-0.029,-0.030,-0.028,0.963,0.026
17,-0.027,-0.028,-0.026,1.017,0.027
18,-0.025,-0.026,-0.024,1.120,0.029
19,-0.023,-0.024,-0.022,1.226,0.031
20,-0.021,-0.022,-0.020,1.323,0.033
21,-0.019,-0.020,-0.018,1.390,0.034
22,-0.017,-0.018,-0.016,1.495,0.037
23,-0.015,-0.016,-0.014,1.558,0.039
24,-0.013,-0.014,-0.012,1.660,0.040
25,-0.011,-0.012,-0.010,1.712,0.041
26,-0.009,-0.010,-0.008,1.771,0.042
27,-0.007,-0.008,-0.006,1.827,0.044
28,-0.005,-0.006,-0.004,1.834,0.044
29,-0.003,-0.004,-0.002,1.942,0.045
30,-0.001,-0.002,0.000,1.877,0.044
31,0.001,0.000,0.002,1.790,0.042
32,0.003,0.002,0.004,1.891,0.045
33,0.005,0.004,0.006,1.793,0.044
34,0.007,0.006,0.008,1.778,0.042
35,0.009,0.008,0.010,1.728,0.040
36,0.011,0.010,0.012,1.606,0.039
37,0.013,0.012,0.014,1.595,0.039
38,0.015,0.014,0.016,1.481,0.037
39,0.017,0.016,0.018,1.430,0.035
40,0.019,0.018,0.020,1.337,0.033
41,0.021,0.020,0.022,1.285,0.032
42,0.023,0.022,0.024,1.264,0.032
43,0.025,0.024,0.026,1.112,0.029
44,0.027,0.026,0.028,1.035,0.027
45,0.029,0.028,0.030,0.952,0.025
46,0.031,0.030,0.032,0.833,0.022
47,0.033,0.032,0.034,0.747,0.020
48,0.035,0.034,0.036,0.689,0.019
49,0.037,0.036,0.038,0.595,0.017
50,0.039,0.038,0.040,0.510,0.014
51,0.041,0.040,0.042,0.412,0.011
52,0.043,0.042,0.044,0.270,0.008
53,0.045,0.044,0.046,0.151,0.005
54,0.047,0.046,0.048,0.061,0.002
55,0.049,0.048,0.050,0.006,0.001
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
