# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.017,0.004
4,-44.750,-45.500,-44.000,0.313,0.020
5,-43.250,-44.000,-42.500,0.698,0.030
6,-41.750,-42.500,-41.000,0.779,0.031
7,-40.250,-41.000,-39.500,0.972,0.035
8,-38.750,-39.500,-38.000,1.065,0.035
9,-37.250,-38.000,-36.500,1.183,0.037
10,-35.750,-36.500,-35.000,1.307,0.039
11,-34.250,-35.000,-33.500,1.507,0.042
12,-32.750,-33.500,-32.000,1.644,0.044
13,-31.250,-32.000,-30.500,1.797,0.046
14,-29.750,-30.500,-29.000,1.802,0.046
15,-28.250,-29.000,-27.500,1.791,0.045
16,-26.750,-27.500,-26.000,1.810,0.044
17,-25.250,-26.000,-24.500,1.740,0.042
18,-23.750,-24.500,-23.000,1.760,0.043
19,-22.250,-23.000,-21.500,1.820,0.043
20,-20.750,-21.500,-20.000,1.742,0.040
21,-19.250,-20.000,-18.500,1.703,0.040
22,-17.750,-18.500,-17.000,1.764,0.040
23,-16.250,-17.000,-15.500,1.682,0.039
24,-14.750,-15.500,-14.000,1.715,0.038
25,-13.250,-14.000,-12.500,1.669,0.036
26,-11.750,-12.500,-11.000,1.681,0.036
27,-10.250,-11.000,-9.500,1.499,0.033
28,-8.750,-9.500,-8.000,1.557,0.033
29,-7.250,-8.000,-6.500,1.543,0.032
30,-5.750,-6.500,-5.000,1.465,0.031
31,-4.250,-5.000,-3.500,1.362,0.029
32,-2.750,-3.500,-2.000,1.266,0.027
33,-1.250,-2.000,-0.500,1.175,0.025
34,0.250,-0.500,1.000,1.143,0.024
35,1.750,1.000,2.500,1.045,0.022
36,3.250,2.500,4.000,1.014,0.022
37,4.750,4.000,5.500,0.906,0.020
38,6.250,5.500,7.000,0.814,0.018
39,7.750,7.000,8.500,0.745,0.016
40,9.250,8.500,10.000,0.682,0.015
41,10.750,10.000,11.500,0.606,0.014
42,12.250,11.500,13.000,0.535,0.012
43,13.750,13.000,14.500,0.459,0.011
44,15.250,14.500,16.000,0.427,0.010
45,16.750,16.000,17.500,0.327,0.008
46,18.250,17.500,19.000,0.293,0.008
47,19.750,19.000,20.500,0.249,0.007
48,21.250,20.500,22.000,0.197,0.006
49,22.750,22.000,23.500,0.152,0.004
50,24.250,23.500,25.000,0.128,0.004
51,25.750,25.000,26.500,0.100,0.003
52,27.250,26.500,28.000,0.070,0.002
53,28.750,28.000,29.500,0.054,0.002
54,30.250,29.500,31.000,0.038,0.001
55,31.750,31.000,32.500,0.026,0.001
56,33.250,32.500,34.000,0.019,0.001
57,34.750,34.000,35.500,0.011,0.001
58,36.250,35.500,37.000,0.007,0.000
59,37.750,37.000,38.500,0.005,0.000
60,39.250,38.500,40.000,0.002,0.000
