# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.071,0.003
2,-9.500,-9.667,-9.333,0.092,0.003
3,-9.167,-9.333,-9.000,0.120,0.003
4,-8.833,-9.000,-8.667,0.146,0.004
5,-8.500,-8.667,-8.333,0.186,0.004
6,-8.167,-8.333,-8.000,0.214,0.005
7,-7.833,-8.000,-7.667,0.234,0.005
8,-7.500,-7.667,-7.333,0.288,0.006
9,-7.167,-7.333,-7.000,0.316,0.006
10,-6.833,-7.000,-6.667,0.382,0.007
11,-6.500,-6.667,-6.333,0.424,0.007
12,-6.167,-6.333,-6.000,0.485,0.008
13,-5.833,-6.000,-5.667,0.552,0.009
14,-5.500,-5.667,-5.333,0.602,0.009
15,-5.167,-5.333,-5.000,0.669,0.010
16,-4.833,-5.000,-4.667,0.761,0.011
17,-4.500,-4.667,-4.333,0.879,0.013
18,-4.167,-4.333,-4.000,0.998,0.014
19,-3.833,-4.000,-3.667,1.121,0.015
20,-3.500,-3.667,-3.333,1.272,0.017
21,-3.167,-3.333,-3.000,1.504,0.020
22,-2.833,-3.000,-2.667,1.708,0.022
23,-2.500,-2.667,-2.333,2.018,0.025
24,-2.167,-2.333,-2.000,2.319,0.028
25,-1.833,-2.000,-1.667,2.730,0.032
26,-1.500,-1.667,-1.333,3.228,0.037
27,-1.167,-1.333,-1.000,4.066,0.045
28,-0.833,-1.000,-0.667,5.132,0.055
29,-0.500,-0.667,-0.333,6.762,0.070
30,-0.167,-0.333,0.000,9.401,0.100
31,0.167,0.000,0.333,13.411,0.157
32,0.500,0.333,0.667,19.558,0.260
33,0.833,0.667,1.000,26.383,0.392
34,1.167,1.000,1.333,33.869,0.579
35,1.500,1.333,1.667,40.586,0.739
36,1.833,1.667,2.000,48.452,1.038
37,2.167,2.000,2.333,52.239,1.231
38,2.500,2.333,2.667,52.761,1.283
39,2.833,2.667,3.000,49.344,1.274
40,3.167,3.000,3.333,42.392,1.110
41,3.500,3.333,3.667,35.490,0.890
42,3.833,3.667,4.000,26.916,0.670
43,4.167,4.000,4.333,20.942,0.475
44,4.500,4.333,4.667,17.256,0.384
45,4.833,4.667,5.000,14.002,0.276
46,5.167,5.000,5.333,11.936,0.199
47,5.500,5.333,5.667,10.009,0.149
48,5.833,5.667,6.000,8.465,0.125
49,6.167,6.000,6.333,7.659,0.114
50,6.500,6.333,6.667,6.635,0.103
51,6.833,6.667,7.000,5.916,0.095
52,7.167,7.000,7.333,5.184,0.086
53,7.500,7.333,7.667,4.411,0.078
54,7.833,7.667,8.000,3.755,0.069
55,8.167,8.000,8.333,3.162,0.061
56,8.500,8.333,8.667,2.647,0.054
57,8.833,8.667,9.000,2.252,0.048
58,9.167,9.000,9.333,1.835,0.042
59,9.500,9.333,9.667,1.549,0.037
60,9.833,9.667,10.000,1.201,0.031
