# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.183,0.006
7,-0.047,-0.048,-0.046,1.002,0.016
8,-0.045,-0.046,-0.044,1.380,0.020
9,-0.043,-0.044,-0.042,1.685,0.024
10,-0.041,-0.042,-0.040,2.022,0.029
11,-0.039,-0.040,-0.038,2.496,0.035
12,-0.037,-0.038,-0.036,2.933,0.040
13,-0.035,-0.036,-0.034,3.334,0.047
14,-0.033,-0.034,-0.032,4.126,0.057
15,-0.031,-0.032,-0.030,4.737,0.068
16,-0.029,-0.030,-0.028,5.455,0.081
17,-0.027,-0.028,-0.026,6.508,0.101
18,-0.025,-0.026,-0.024,7.691,0.127
19,-0.023,-0.024,-0.022,9.043,0.161
20,-0.021,-0.022,-0.020,10.805,0.210
21,-0.019,-0.020,-0.018,12.776,0.272
22,-0.017,-0.018,-0.016,15.133,0.345
23,-0.015,-0.016,-0.014,18.431,0.479
24,-0.013,-0.014,-0.012,20.837,0.576
25,-0.011,-0.012,-0.010,23.728,0.614
26,-0.009,-0.010,-0.008,26.895,0.719
27,-0.007,-0.008,-0.006,29.198,0.801
28,-0.005,-0.006,-0.004,31.449,0.909
29,-0.003,-0.004,-0.002,33.377,0.932
30,-0.001,-0.002,0.000,35.654,1.009
31,0.001,0.000,0.002,34.323,0.965
32,0.003,0.002,0.004,33.020,0.895
33,0.005,0.004,0.006,31.197,0.855
34,0.007,0.006,0.008,29.600,0.798
35,0.009,0.008,0.010,27.511,0.753
36,0.011,0.010,0.012,23.845,0.642
37,0.013,0.012,0.014,22.220,0.580
38,0.015,0.014,0.016,18.243,0.480
39,0.017,0.016,0.018,15.333,0.333
40,0.019,0.018,0.020,13.205,0.292
41,0.021,0.020,0.022,10.648,0.205
42,0.023,0.022,0.024,9.304,0.173
43,0.025,0.024,0.026,7.892,0.131
44,0.027,0.026,0.028,6.517,0.100
45,0.029,0.028,0.030,5.765,0.084
46,0.031,0.030,0.032,4.832,0.069
47,0.033,0.032,0.034,4.011,0.057
48,0.035,0.034,0.036,3.509,0.049
49,0.037,0.036,0.038,2.988,0.041
50,0.039,0.038,0.040,2.430,0.034
51,0.041,0.040,0.042,2.006,0.029
52,0.043,0.042,0.044,1.653,0.024
53,0.045,0.044,0.046,1.283,0.020
54,0.047,0.046,0.048,0.827,0.015
55,0.049,0.048,0.050,0.163,0.006
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
