# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.002,0.000
4,-0.053,-0.054,-0.052,0.009,0.001
5,-0.051,-0.052,-0.050,0.024,0.001
6,-0.049,-0.050,-0.048,0.070,0.003
7,-0.047,-0.048,-0.046,0.173,0.005
8,-0.045,-0.046,-0.044,0.339,0.008
9,-0.043,-0.044,-0.042,0.554,0.011
10,-0.041,-0.042,-0.040,0.862,0.015
11,-0.039,-0.040,-0.038,1.184,0.019
12,-0.037,-0.038,-0.036,1.612,0.024
13,-0.035,-0.036,-0.034,2.092,0.029
14,-0.033,-0.034,-0.032,2.586,0.034
15,-0.031,-0.032,-0.030,3.210,0.041
16,-0.029,-0.030,-0.028,3.906,0.047
17,-0.027,-0.028,-0.026,4.603,0.054
18,-0.025,-0.026,-0.024,5.391,0.062
19,-0.023,-0.024,-0.022,6.455,0.073
20,-0.021,-0.022,-0.020,7.577,0.084
21,-0.019,-0.020,-0.018,8.721,0.096
22,-0.017,-0.018,-0.016,10.380,0.117
23,-0.015,-0.016,-0.014,12.310,0.142
24,-0.013,-0.014,-0.012,14.306,0.180
25,-0.011,-0.012,-0.010,17.550,0.239
26,-0.009,-0.010,-0.008,20.569,0.303
27,-0.007,-0.008,-0.006,25.874,0.448
28,-0.005,-0.006,-0.004,30.705,0.570
29,-0.003,-0.004,-0.002,36.184,0.727
30,-0.001,-0.002,0.000,40.039,0.833
31,0.001,0.000,0.002,44.626,0.998
32,0.003,0.002,0.004,46.847,1.112
33,0.005,0.004,0.006,46.926,1.074
34,0.007,0.006,0.008,46.621,1.211
35,0.009,0.008,0.010,41.035,1.046
36,0.011,0.010,0.012,34.799,0.906
37,0.013,0.012,0.014,29.232,0.759
38,0.015,0.014,0.016,23.106,0.648
39,0.017,0.016,0.018,16.925,0.430
40,0.019,0.018,0.020,12.038,0.288
41,0.021,0.020,0.022,8.859,0.183
42,0.023,0.022,0.024,5.865,0.109
43,0.025,0.024,0.026,3.937,0.073
44,0.027,0.026,0.028,2.472,0.046
45,0.029,0.028,0.030,1.497,0.030
46,0.031,0.030,0.032,0.727,0.018
47,0.033,0.032,0.034,0.314,0.011
48,0.035,0.034,0.036,0.083,0.005
49,0.037,0.036,0.038,0.003,0.001
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
