# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,4.998,0.586
2,-14.000,-14.333,-13.667,5.363,0.535
3,-13.333,-13.667,-13.000,6.667,0.602
4,-12.667,-13.000,-12.333,6.580,0.587
5,-12.000,-12.333,-11.667,6.954,0.565
6,-11.333,-11.667,-11.000,7.399,0.537
7,-10.667,-11.000,-10.333,9.520,0.624
8,-10.000,-10.333,-9.667,9.146,0.596
9,-9.333,-9.667,-9.000,10.458,0.598
10,-8.667,-9.000,-8.333,11.558,0.602
11,-8.000,-8.333,-7.667,11.747,0.560
12,-7.333,-7.667,-7.000,14.298,0.600
13,-6.667,-7.000,-6.333,14.097,0.538
14,-6.000,-6.333,-5.667,16.424,0.580
15,-5.333,-5.667,-5.000,16.873,0.550
16,-4.667,-5.000,-4.333,19.867,0.610
17,-4.000,-4.333,-3.667,19.613,0.515
18,-3.333,-3.667,-3.000,22.300,0.526
19,-2.667,-3.000,-2.333,25.316,0.523
20,-2.000,-2.333,-1.667,27.764,0.510
21,-1.333,-1.667,-1.000,29.058,0.499
22,-0.667,-1.000,-0.333,29.570,0.470
23,-0.000,-0.333,0.333,29.484,0.446
24,0.667,0.333,1.000,28.128,0.416
25,1.333,1.000,1.667,26.962,0.384
26,2.000,1.667,2.333,24.458,0.369
27,2.667,2.333,3.000,21.181,0.320
28,3.333,3.000,3.667,18.626,0.329
29,4.000,3.667,4.333,15.113,0.278
30,4.667,4.333,5.000,13.525,0.282
31,5.333,5.000,5.667,11.950,0.251
32,6.000,5.667,6.333,10.377,0.228
33,6.667,6.333,7.000,9.420,0.232
34,7.333,7.000,7.667,8.206,0.199
35,8.000,7.667,8.333,7.050,0.174
36,8.667,8.333,9.000,6.480,0.189
37,9.333,9.000,9.667,5.563,0.170
38,10.000,9.667,10.333,5.391,0.169
39,10.667,10.333,11.000,4.503,0.164
40,11.333,11.000,11.667,4.228,0.151
41,12.000,11.667,12.333,3.749,0.151
42,12.667,12.333,13.000,3.057,0.129
43,13.333,13.000,13.667,2.516,0.111
44,14.000,13.667,14.333,2.103,0.094
45,14.667,14.333,15.000,2.097,0.116
46,15.333,15.000,15.667,1.694,0.090
47,16.000,15.667,16.333,1.408,0.083
48,16.667,16.333,17.000,1.375,0.101
49,17.333,17.000,17.667,1.051,0.078
50,18.000,17.667,18.333,0.934,0.083
51,18.667,18.333,19.000,0.775,0.084
52,19.333,19.000,19.667,0.419,0.049
53,20.000,19.667,20.333,0.452,0.062
54,20.667,20.333,21.000,0.332,0.049
55,21.333,21.000,21.667,0.302,0.052
56,22.000,21.667,22.333,0.165,0.035
57,22.667,22.333,23.000,0.001,0.001
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
