# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.000,0.000
10,0.706,0.695,0.717,0.000,0.000
11,0.728,0.717,0.738,0.000,0.000
12,0.749,0.738,0.760,0.000,0.000
13,0.771,0.760,0.782,0.000,0.000
14,0.792,0.782,0.803,0.000,0.000
15,0.814,0.803,0.825,0.000,0.000
16,0.836,0.825,0.847,0.000,0.000
17,0.858,0.847,0.868,0.000,0.000
18,0.879,0.868,0.890,0.000,0.000
19,0.901,0.890,0.912,0.009,0.006
20,0.922,0.912,0.933,0.245,0.034
21,0.944,0.933,0.955,1.165,0.076
22,0.966,0.955,0.977,3.904,0.144
23,0.988,0.977,0.998,7.422,0.204
24,1.009,0.998,1.020,12.317,0.262
25,1.031,1.020,1.042,17.316,0.317
26,1.053,1.042,1.063,23.233,0.396
27,1.074,1.063,1.085,29.254,0.511
28,1.096,1.085,1.107,38.379,0.654
29,1.118,1.107,1.128,46.842,0.850
30,1.139,1.128,1.150,60.239,1.143
31,1.161,1.150,1.172,68.355,1.297
32,1.183,1.172,1.193,79.863,1.544
33,1.204,1.193,1.215,83.895,1.569
34,1.226,1.215,1.237,97.545,1.851
35,1.248,1.237,1.258,97.719,1.779
36,1.269,1.258,1.280,94.810,1.673
37,1.291,1.280,1.302,90.001,1.502
38,1.312,1.302,1.323,82.423,1.297
39,1.334,1.323,1.345,73.199,1.106
40,1.356,1.345,1.367,60.936,0.881
41,1.377,1.367,1.388,49.915,0.698
42,1.399,1.388,1.410,37.891,0.497
43,1.421,1.410,1.432,28.447,0.362
44,1.442,1.432,1.453,21.148,0.258
45,1.464,1.453,1.475,15.553,0.184
46,1.486,1.475,1.497,11.599,0.132
47,1.507,1.497,1.518,8.841,0.099
48,1.529,1.518,1.540,6.669,0.073
49,1.551,1.540,1.562,5.018,0.055
50,1.573,1.562,1.583,3.829,0.042
51,1.594,1.583,1.605,2.891,0.032
52,1.616,1.605,1.627,2.140,0.024
53,1.638,1.627,1.648,1.588,0.019
54,1.659,1.648,1.670,1.173,0.015
55,1.681,1.670,1.692,0.833,0.011
56,1.703,1.692,1.713,0.607,0.009
57,1.724,1.713,1.735,0.403,0.006
58,1.746,1.735,1.757,0.265,0.005
59,1.768,1.757,1.778,0.163,0.003
60,1.789,1.778,1.800,0.088,0.002
