# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.002,0.001
9,-0.029,-0.029,-0.028,0.026,0.007
10,-0.027,-0.028,-0.027,0.230,0.067
11,-0.026,-0.027,-0.025,0.330,0.046
12,-0.025,-0.025,-0.024,0.558,0.078
13,-0.023,-0.024,-0.023,1.079,0.118
14,-0.022,-0.023,-0.021,1.528,0.149
15,-0.021,-0.021,-0.020,2.892,0.260
16,-0.019,-0.020,-0.019,4.062,0.360
17,-0.018,-0.019,-0.017,6.285,0.455
18,-0.017,-0.017,-0.016,8.407,0.549
19,-0.015,-0.016,-0.015,10.330,0.620
20,-0.014,-0.015,-0.013,14.432,0.768
21,-0.013,-0.013,-0.012,18.806,0.917
22,-0.011,-0.012,-0.011,27.078,1.116
23,-0.010,-0.011,-0.009,32.647,1.245
24,-0.009,-0.009,-0.008,42.793,1.408
25,-0.007,-0.008,-0.007,50.858,1.447
26,-0.006,-0.007,-0.005,59.988,1.441
27,-0.005,-0.005,-0.004,73.515,1.436
28,-0.003,-0.004,-0.003,97.774,1.490
29,-0.002,-0.003,-0.001,132.258,1.456
30,-0.001,-0.001,0.000,153.973,1.382
31,0.001,0.000,0.001,146.547,1.258
32,0.002,0.001,0.003,107.102,1.054
33,0.003,0.003,0.004,66.107,0.871
34,0.005,0.004,0.005,44.737,0.739
35,0.006,0.005,0.007,34.525,0.667
36,0.007,0.007,0.008,27.289,0.606
37,0.009,0.008,0.009,23.206,0.567
38,0.010,0.009,0.011,17.741,0.475
39,0.011,0.011,0.012,14.610,0.437
40,0.013,0.012,0.013,11.520,0.393
41,0.014,0.013,0.015,9.095,0.351
42,0.015,0.015,0.016,7.047,0.304
43,0.017,0.016,0.017,5.557,0.270
44,0.018,0.017,0.019,3.897,0.218
45,0.019,0.019,0.020,2.984,0.177
46,0.021,0.020,0.021,2.447,0.176
47,0.022,0.021,0.023,1.643,0.128
48,0.023,0.023,0.024,1.207,0.118
49,0.025,0.024,0.025,0.669,0.082
50,0.026,0.025,0.027,0.264,0.050
51,0.027,0.027,0.028,0.124,0.037
52,0.029,0.028,0.029,0.013,0.008
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
