# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,0.000,0.000
12,-9.250,-9.500,-9.000,0.002,0.000
13,-8.750,-9.000,-8.500,0.017,0.001
14,-8.250,-8.500,-8.000,0.057,0.002
15,-7.750,-8.000,-7.500,0.123,0.003
16,-7.250,-7.500,-7.000,0.201,0.004
17,-6.750,-7.000,-6.500,0.297,0.005
18,-6.250,-6.500,-6.000,0.390,0.006
19,-5.750,-6.000,-5.500,0.518,0.008
20,-5.250,-5.500,-5.000,0.656,0.009
21,-4.750,-5.000,-4.500,0.826,0.011
22,-4.250,-4.500,-4.000,1.053,0.013
23,-3.750,-4.000,-3.500,1.371,0.016
24,-3.250,-3.500,-3.000,1.752,0.020
25,-2.750,-3.000,-2.500,2.272,0.025
26,-2.250,-2.500,-2.000,3.171,0.033
27,-1.750,-2.000,-1.500,4.569,0.044
28,-1.250,-1.500,-1.000,6.919,0.062
29,-0.750,-1.000,-0.500,12.745,0.105
30,-0.250,-0.500,0.000,32.483,0.272
31,0.250,0.000,0.500,71.604,0.651
32,0.750,0.500,1.000,121.838,1.213
33,1.250,1.000,1.500,159.176,1.747
34,1.750,1.500,2.000,174.658,2.191
35,2.250,2.000,2.500,168.584,2.348
36,2.750,2.500,3.000,136.516,2.073
37,3.250,3.000,3.500,105.040,1.678
38,3.750,3.500,4.000,81.770,1.324
39,4.250,4.000,4.500,58.449,0.937
40,4.750,4.500,5.000,39.644,0.634
41,5.250,5.000,5.500,28.080,0.434
42,5.750,5.500,6.000,20.335,0.340
43,6.250,6.000,6.500,14.495,0.278
44,6.750,6.500,7.000,9.824,0.225
45,7.250,7.000,7.500,5.499,0.163
46,7.750,7.500,8.000,2.261,0.099
47,8.250,8.000,8.500,0.815,0.055
48,8.750,8.500,9.000,0.141,0.019
49,9.250,9.000,9.500,0.028,0.008
50,9.750,9.500,10.000,0.001,0.001
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
