# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,16.810,0.719
7,-177.650,-178.600,-176.700,21.938,0.858
8,-175.750,-176.700,-174.800,22.519,0.830
9,-173.850,-174.800,-172.900,20.928,0.778
10,-171.950,-172.900,-171.000,21.069,0.743
11,-170.050,-171.000,-169.100,22.427,0.820
12,-168.150,-169.100,-167.200,22.069,0.780
13,-166.250,-167.200,-165.300,21.297,0.768
14,-164.350,-165.300,-163.400,21.085,0.778
15,-162.450,-163.400,-161.500,20.854,0.762
16,-160.550,-161.500,-159.600,19.362,0.676
17,-158.650,-159.600,-157.700,21.661,0.773
18,-156.750,-157.700,-155.800,20.432,0.727
19,-154.850,-155.800,-153.900,20.007,0.688
20,-152.950,-153.900,-152.000,20.073,0.723
21,-151.050,-152.000,-150.100,19.218,0.632
22,-149.150,-150.100,-148.200,18.294,0.624
23,-147.250,-148.200,-146.300,18.464,0.610
24,-145.350,-146.300,-144.400,17.806,0.572
25,-143.450,-144.400,-142.500,17.925,0.588
26,-141.550,-142.500,-140.600,17.115,0.561
27,-139.650,-140.600,-138.700,16.386,0.472
28,-137.750,-138.700,-136.800,16.360,0.482
29,-135.850,-136.800,-134.900,15.092,0.433
30,-133.950,-134.900,-133.000,15.234,0.401
31,-132.050,-133.000,-131.100,14.819,0.426
32,-130.150,-131.100,-129.200,14.180,0.390
33,-128.250,-129.200,-127.300,13.015,0.348
34,-126.350,-127.300,-125.400,12.350,0.359
35,-124.450,-125.400,-123.500,12.046,0.325
36,-122.550,-123.500,-121.600,10.499,0.287
37,-120.650,-121.600,-119.700,9.981,0.281
38,-118.750,-119.700,-117.800,9.320,0.291
39,-116.850,-117.800,-115.900,7.792,0.233
40,-114.950,-115.900,-114.000,7.602,0.249
41,-113.050,-114.000,-112.100,6.148,0.207
42,-111.150,-112.100,-110.200,5.826,0.193
43,-109.250,-110.200,-108.300,4.578,0.157
44,-107.350,-108.300,-106.400,4.038,0.145
45,-105.450,-106.400,-104.500,3.881,0.147
46,-103.550,-104.500,-102.600,3.204,0.134
47,-101.650,-102.600,-100.700,2.590,0.113
48,-99.750,-100.700,-98.800,2.144,0.105
49,-97.850,-98.800,-96.900,1.786,0.093
50,-95.950,-96.900,-95.000,1.225,0.073
51,-94.050,-95.000,-93.100,1.089,0.074
52,-92.150,-93.100,-91.200,0.713,0.072
53,-90.250,-91.200,-89.300,0.616,0.066
54,-88.350,-89.300,-87.400,0.465,0.054
55,-86.450,-87.400,-85.500,0.356,0.063
