# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.034,0.001
7,-0.047,-0.048,-0.046,0.197,0.003
8,-0.045,-0.046,-0.044,0.278,0.004
9,-0.043,-0.044,-0.042,0.345,0.005
10,-0.041,-0.042,-0.040,0.408,0.006
11,-0.039,-0.040,-0.038,0.514,0.008
12,-0.037,-0.038,-0.036,0.590,0.009
13,-0.035,-0.036,-0.034,0.694,0.010
14,-0.033,-0.034,-0.032,0.830,0.012
15,-0.031,-0.032,-0.030,0.990,0.014
16,-0.029,-0.030,-0.028,1.126,0.016
17,-0.027,-0.028,-0.026,1.299,0.019
18,-0.025,-0.026,-0.024,1.470,0.022
19,-0.023,-0.024,-0.022,1.666,0.025
20,-0.021,-0.022,-0.020,1.863,0.028
21,-0.019,-0.020,-0.018,2.172,0.034
22,-0.017,-0.018,-0.016,2.426,0.038
23,-0.015,-0.016,-0.014,2.670,0.043
24,-0.013,-0.014,-0.012,2.851,0.047
25,-0.011,-0.012,-0.010,3.132,0.053
26,-0.009,-0.010,-0.008,3.264,0.055
27,-0.007,-0.008,-0.006,3.531,0.061
28,-0.005,-0.006,-0.004,3.671,0.062
29,-0.003,-0.004,-0.002,3.723,0.062
30,-0.001,-0.002,0.000,3.865,0.066
31,0.001,0.000,0.002,3.632,0.062
32,0.003,0.002,0.004,3.666,0.064
33,0.005,0.004,0.006,3.624,0.060
34,0.007,0.006,0.008,3.464,0.057
35,0.009,0.008,0.010,3.276,0.054
36,0.011,0.010,0.012,3.171,0.052
37,0.013,0.012,0.014,2.793,0.046
38,0.015,0.014,0.016,2.639,0.042
39,0.017,0.016,0.018,2.413,0.038
40,0.019,0.018,0.020,2.120,0.033
41,0.021,0.020,0.022,1.962,0.030
42,0.023,0.022,0.024,1.639,0.024
43,0.025,0.024,0.026,1.487,0.022
44,0.027,0.026,0.028,1.331,0.020
45,0.029,0.028,0.030,1.137,0.017
46,0.031,0.030,0.032,0.967,0.014
47,0.033,0.032,0.034,0.844,0.012
48,0.035,0.034,0.036,0.731,0.011
49,0.037,0.036,0.038,0.598,0.009
50,0.039,0.038,0.040,0.492,0.007
51,0.041,0.040,0.042,0.407,0.006
52,0.043,0.042,0.044,0.323,0.005
53,0.045,0.044,0.046,0.248,0.004
54,0.047,0.046,0.048,0.166,0.003
55,0.049,0.048,0.050,0.027,0.001
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
