# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.000,0.000
2,0.281,0.188,0.375,0.000,0.000
3,0.469,0.375,0.562,0.001,0.000
4,0.656,0.562,0.750,0.003,0.001
5,0.844,0.750,0.938,0.005,0.001
6,1.031,0.938,1.125,0.015,0.002
7,1.219,1.125,1.312,0.025,0.003
8,1.406,1.312,1.500,0.045,0.004
9,1.594,1.500,1.688,0.076,0.006
10,1.781,1.688,1.875,0.123,0.008
11,1.969,1.875,2.062,0.145,0.009
12,2.156,2.062,2.250,0.212,0.012
13,2.344,2.250,2.438,0.257,0.013
14,2.531,2.438,2.625,0.406,0.018
15,2.719,2.625,2.812,0.471,0.020
16,2.906,2.812,3.000,0.560,0.022
17,3.094,3.000,3.188,0.661,0.025
18,3.281,3.188,3.375,0.834,0.029
19,3.469,3.375,3.562,1.026,0.033
20,3.656,3.562,3.750,1.099,0.034
21,3.844,3.750,3.938,1.247,0.038
22,4.031,3.938,4.125,1.362,0.040
23,4.219,4.125,4.312,1.475,0.042
24,4.406,4.312,4.500,1.592,0.044
25,4.594,4.500,4.688,1.657,0.046
26,4.781,4.688,4.875,1.819,0.048
27,4.969,4.875,5.062,1.911,0.050
28,5.156,5.062,5.250,1.879,0.048
29,5.344,5.250,5.438,1.956,0.049
30,5.531,5.438,5.625,2.072,0.053
31,5.719,5.625,5.812,2.060,0.049
32,5.906,5.812,6.000,2.198,0.051
33,6.094,6.000,6.188,2.087,0.047
34,6.281,6.188,6.375,2.100,0.048
35,6.469,6.375,6.562,2.035,0.046
36,6.656,6.562,6.750,2.150,0.046
37,6.844,6.750,6.938,2.078,0.043
38,7.031,6.938,7.125,2.028,0.040
39,7.219,7.125,7.312,2.043,0.039
40,7.406,7.312,7.500,2.044,0.038
41,7.594,7.500,7.688,1.956,0.035
42,7.781,7.688,7.875,1.921,0.034
43,7.969,7.875,8.062,1.859,0.031
44,8.156,8.062,8.250,1.865,0.030
45,8.344,8.250,8.438,1.868,0.029
46,8.531,8.438,8.625,1.813,0.027
47,8.719,8.625,8.812,1.770,0.026
48,8.906,8.812,9.000,1.699,0.025
49,9.094,9.000,9.188,1.698,0.024
50,9.281,9.188,9.375,1.666,0.024
51,9.469,9.375,9.562,1.630,0.023
52,9.656,9.562,9.750,1.610,0.023
53,9.844,9.750,9.938,1.622,0.023
54,10.031,9.938,10.125,1.534,0.022
55,10.219,10.125,10.312,1.446,0.021
56,10.406,10.312,10.500,1.411,0.021
57,10.594,10.500,10.688,1.383,0.020
58,10.781,10.688,10.875,1.323,0.020
59,10.969,10.875,11.062,1.267,0.019
60,11.156,11.062,11.250,1.191,0.018
61,11.344,11.250,11.438,1.126,0.018
62,11.531,11.438,11.625,1.055,0.017
63,11.719,11.625,11.812,1.016,0.017
64,11.906,11.812,12.000,0.910,0.016
65,12.094,12.000,12.188,0.836,0.015
66,12.281,12.188,12.375,0.769,0.014
67,12.469,12.375,12.562,0.665,0.012
68,12.656,12.562,12.750,0.628,0.012
69,12.844,12.750,12.938,0.530,0.011
70,13.031,12.938,13.125,0.464,0.010
71,13.219,13.125,13.312,0.425,0.009
72,13.406,13.312,13.500,0.356,0.008
73,13.594,13.500,13.688,0.305,0.007
74,13.781,13.688,13.875,0.239,0.006
75,13.969,13.875,14.062,0.204,0.005
76,14.156,14.062,14.250,0.172,0.005
77,14.344,14.250,14.438,0.145,0.004
78,14.531,14.438,14.625,0.115,0.003
79,14.719,14.625,14.812,0.100,0.003
80,14.906,14.812,15.000,0.079,0.003
