# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,0.291,0.021
2,-14.000,-14.333,-13.667,0.284,0.017
3,-13.333,-13.667,-13.000,0.427,0.026
4,-12.667,-13.000,-12.333,0.455,0.026
5,-12.000,-12.333,-11.667,0.600,0.030
6,-11.333,-11.667,-11.000,0.638,0.029
7,-10.667,-11.000,-10.333,0.701,0.030
8,-10.000,-10.333,-9.667,0.863,0.034
9,-9.333,-9.667,-9.000,0.917,0.033
10,-8.667,-9.000,-8.333,1.066,0.035
11,-8.000,-8.333,-7.667,1.263,0.040
12,-7.333,-7.667,-7.000,1.439,0.043
13,-6.667,-7.000,-6.333,1.578,0.042
14,-6.000,-6.333,-5.667,1.758,0.043
15,-5.333,-5.667,-5.000,1.984,0.042
16,-4.667,-5.000,-4.333,2.289,0.046
17,-4.000,-4.333,-3.667,2.604,0.048
18,-3.333,-3.667,-3.000,3.111,0.050
19,-2.667,-3.000,-2.333,3.601,0.051
20,-2.000,-2.333,-1.667,4.152,0.054
21,-1.333,-1.667,-1.000,4.605,0.056
22,-0.667,-1.000,-0.333,4.791,0.056
23,-0.000,-0.333,0.333,4.783,0.054
24,0.667,0.333,1.000,4.762,0.053
25,1.333,1.000,1.667,4.516,0.050
26,2.000,1.667,2.333,4.351,0.050
27,2.667,2.333,3.000,3.742,0.045
28,3.333,3.000,3.667,3.135,0.040
29,4.000,3.667,4.333,2.635,0.037
30,4.667,4.333,5.000,2.292,0.033
31,5.333,5.000,5.667,2.023,0.031
32,6.000,5.667,6.333,1.766,0.028
33,6.667,6.333,7.000,1.586,0.026
34,7.333,7.000,7.667,1.435,0.025
35,8.000,7.667,8.333,1.239,0.023
36,8.667,8.333,9.000,1.166,0.023
37,9.333,9.000,9.667,0.992,0.021
38,10.000,9.667,10.333,0.856,0.019
39,10.667,10.333,11.000,0.786,0.018
40,11.333,11.000,11.667,0.672,0.017
41,12.000,11.667,12.333,0.602,0.016
42,12.667,12.333,13.000,0.515,0.015
43,13.333,13.000,13.667,0.437,0.013
44,14.000,13.667,14.333,0.368,0.012
45,14.667,14.333,15.000,0.319,0.012
46,15.333,15.000,15.667,0.269,0.011
47,16.000,15.667,16.333,0.215,0.010
48,16.667,16.333,17.000,0.167,0.008
49,17.333,17.000,17.667,0.139,0.008
50,18.000,17.667,18.333,0.113,0.007
51,18.667,18.333,19.000,0.089,0.007
52,19.333,19.000,19.667,0.064,0.006
53,20.000,19.667,20.333,0.040,0.005
54,20.667,20.333,21.000,0.036,0.004
55,21.333,21.000,21.667,0.026,0.004
56,22.000,21.667,22.333,0.011,0.003
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
