# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.007,0.002
4,-13.250,-13.500,-13.000,0.033,0.003
5,-12.750,-13.000,-12.500,0.107,0.006
6,-12.250,-12.500,-12.000,0.226,0.011
7,-11.750,-12.000,-11.500,0.325,0.014
8,-11.250,-11.500,-11.000,0.416,0.017
9,-10.750,-11.000,-10.500,0.591,0.021
10,-10.250,-10.500,-10.000,0.780,0.026
11,-9.750,-10.000,-9.500,1.037,0.031
12,-9.250,-9.500,-9.000,1.296,0.036
13,-8.750,-9.000,-8.500,1.567,0.041
14,-8.250,-8.500,-8.000,1.692,0.045
15,-7.750,-8.000,-7.500,1.858,0.048
16,-7.250,-7.500,-7.000,1.953,0.049
17,-6.750,-7.000,-6.500,2.016,0.049
18,-6.250,-6.500,-6.000,2.242,0.054
19,-5.750,-6.000,-5.500,2.353,0.058
20,-5.250,-5.500,-5.000,2.451,0.060
21,-4.750,-5.000,-4.500,2.501,0.058
22,-4.250,-4.500,-4.000,2.561,0.057
23,-3.750,-4.000,-3.500,2.463,0.053
24,-3.250,-3.500,-3.000,2.468,0.051
25,-2.750,-3.000,-2.500,2.613,0.053
26,-2.250,-2.500,-2.000,2.609,0.050
27,-1.750,-2.000,-1.500,2.507,0.045
28,-1.250,-1.500,-1.000,2.509,0.044
29,-0.750,-1.000,-0.500,2.519,0.041
30,-0.250,-0.500,0.000,2.436,0.039
31,0.250,0.000,0.500,2.412,0.037
32,0.750,0.500,1.000,2.359,0.034
33,1.250,1.000,1.500,2.372,0.033
34,1.750,1.500,2.000,2.349,0.032
35,2.250,2.000,2.500,2.332,0.030
36,2.750,2.500,3.000,2.279,0.029
37,3.250,3.000,3.500,2.303,0.029
38,3.750,3.500,4.000,2.299,0.028
39,4.250,4.000,4.500,2.289,0.027
40,4.750,4.500,5.000,2.247,0.027
41,5.250,5.000,5.500,2.203,0.026
42,5.750,5.500,6.000,2.216,0.025
43,6.250,6.000,6.500,2.144,0.024
44,6.750,6.500,7.000,2.152,0.024
45,7.250,7.000,7.500,2.094,0.023
46,7.750,7.500,8.000,1.982,0.021
47,8.250,8.000,8.500,1.926,0.020
48,8.750,8.500,9.000,1.830,0.019
49,9.250,9.000,9.500,1.731,0.018
50,9.750,9.500,10.000,1.598,0.016
51,10.250,10.000,10.500,1.522,0.015
52,10.750,10.500,11.000,1.399,0.014
53,11.250,11.000,11.500,1.285,0.013
54,11.750,11.500,12.000,1.140,0.011
55,12.250,12.000,12.500,0.915,0.010
56,12.750,12.500,13.000,0.681,0.008
57,13.250,13.000,13.500,0.485,0.006
58,13.750,13.500,14.000,0.338,0.005
59,14.250,14.000,14.500,0.202,0.003
60,14.750,14.500,15.000,0.103,0.002
