# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.007,0.000
2,-14.250,-14.500,-14.000,0.010,0.001
3,-13.750,-14.000,-13.500,0.015,0.001
4,-13.250,-13.500,-13.000,0.023,0.001
5,-12.750,-13.000,-12.500,0.033,0.001
6,-12.250,-12.500,-12.000,0.046,0.001
7,-11.750,-12.000,-11.500,0.063,0.002
8,-11.250,-11.500,-11.000,0.086,0.002
9,-10.750,-11.000,-10.500,0.116,0.003
10,-10.250,-10.500,-10.000,0.163,0.004
11,-9.750,-10.000,-9.500,0.202,0.004
12,-9.250,-9.500,-9.000,0.275,0.006
13,-8.750,-9.000,-8.500,0.359,0.007
14,-8.250,-8.500,-8.000,0.472,0.008
15,-7.750,-8.000,-7.500,0.604,0.010
16,-7.250,-7.500,-7.000,0.769,0.011
17,-6.750,-7.000,-6.500,0.959,0.013
18,-6.250,-6.500,-6.000,1.223,0.016
19,-5.750,-6.000,-5.500,1.582,0.019
20,-5.250,-5.500,-5.000,1.908,0.021
21,-4.750,-5.000,-4.500,2.220,0.023
22,-4.250,-4.500,-4.000,2.657,0.026
23,-3.750,-4.000,-3.500,3.021,0.029
24,-3.250,-3.500,-3.000,3.379,0.031
25,-2.750,-3.000,-2.500,3.588,0.032
26,-2.250,-2.500,-2.000,3.883,0.035
27,-1.750,-2.000,-1.500,3.996,0.037
28,-1.250,-1.500,-1.000,4.145,0.039
29,-0.750,-1.000,-0.500,4.396,0.042
30,-0.250,-0.500,0.000,4.565,0.047
31,0.250,0.000,0.500,4.829,0.052
32,0.750,0.500,1.000,5.059,0.059
33,1.250,1.000,1.500,5.371,0.067
34,1.750,1.500,2.000,5.508,0.076
35,2.250,2.000,2.500,5.468,0.082
36,2.750,2.500,3.000,5.382,0.088
37,3.250,3.000,3.500,4.616,0.086
38,3.750,3.500,4.000,3.482,0.074
39,4.250,4.000,4.500,1.923,0.058
40,4.750,4.500,5.000,0.350,0.028
41,5.250,5.000,5.500,0.000,0.000
42,5.750,5.500,6.000,0.000,0.000
43,6.250,6.000,6.500,0.000,0.000
44,6.750,6.500,7.000,0.000,0.000
45,7.250,7.000,7.500,0.000,0.000
46,7.750,7.500,8.000,0.000,0.000
47,8.250,8.000,8.500,0.000,0.000
48,8.750,8.500,9.000,0.000,0.000
49,9.250,9.000,9.500,0.000,0.000
50,9.750,9.500,10.000,0.000,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
