# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.001,0.000
2,-9.500,-9.667,-9.333,0.002,0.000
3,-9.167,-9.333,-9.000,0.002,0.000
4,-8.833,-9.000,-8.667,0.002,0.000
5,-8.500,-8.667,-8.333,0.004,0.000
6,-8.167,-8.333,-8.000,0.006,0.000
7,-7.833,-8.000,-7.667,0.007,0.000
8,-7.500,-7.667,-7.333,0.011,0.000
9,-7.167,-7.333,-7.000,0.016,0.001
10,-6.833,-7.000,-6.667,0.021,0.001
11,-6.500,-6.667,-6.333,0.028,0.001
12,-6.167,-6.333,-6.000,0.035,0.001
13,-5.833,-6.000,-5.667,0.045,0.001
14,-5.500,-5.667,-5.333,0.059,0.001
15,-5.167,-5.333,-5.000,0.072,0.002
16,-4.833,-5.000,-4.667,0.084,0.002
17,-4.500,-4.667,-4.333,0.102,0.002
18,-4.167,-4.333,-4.000,0.126,0.002
19,-3.833,-4.000,-3.667,0.148,0.003
20,-3.500,-3.667,-3.333,0.176,0.003
21,-3.167,-3.333,-3.000,0.212,0.003
22,-2.833,-3.000,-2.667,0.249,0.004
23,-2.500,-2.667,-2.333,0.307,0.004
24,-2.167,-2.333,-2.000,0.350,0.004
25,-1.833,-2.000,-1.667,0.421,0.005
26,-1.500,-1.667,-1.333,0.503,0.006
27,-1.167,-1.333,-1.000,0.609,0.007
28,-0.833,-1.000,-0.667,0.745,0.008
29,-0.500,-0.667,-0.333,0.958,0.009
30,-0.167,-0.333,0.000,1.280,0.012
31,0.167,0.000,0.333,1.769,0.018
32,0.500,0.333,0.667,2.410,0.026
33,0.833,0.667,1.000,3.121,0.036
34,1.167,1.000,1.333,3.760,0.047
35,1.500,1.333,1.667,4.467,0.061
36,1.833,1.667,2.000,4.929,0.070
37,2.167,2.000,2.333,5.088,0.073
38,2.500,2.333,2.667,5.058,0.076
39,2.833,2.667,3.000,4.981,0.078
40,3.167,3.000,3.333,4.611,0.074
41,3.500,3.333,3.667,4.163,0.067
42,3.833,3.667,4.000,3.969,0.065
43,4.167,4.000,4.333,3.466,0.056
44,4.500,4.333,4.667,3.011,0.047
45,4.833,4.667,5.000,2.822,0.044
46,5.167,5.000,5.333,2.490,0.038
47,5.500,5.333,5.667,2.234,0.034
48,5.833,5.667,6.000,2.052,0.031
49,6.167,6.000,6.333,1.871,0.029
50,6.500,6.333,6.667,1.701,0.027
51,6.833,6.667,7.000,1.578,0.026
52,7.167,7.000,7.333,1.389,0.024
53,7.500,7.333,7.667,1.348,0.023
54,7.833,7.667,8.000,1.188,0.022
55,8.167,8.000,8.333,1.042,0.020
56,8.500,8.333,8.667,0.958,0.019
57,8.833,8.667,9.000,0.855,0.018
58,9.167,9.000,9.333,0.759,0.017
59,9.500,9.333,9.667,0.622,0.015
60,9.833,9.667,10.000,0.511,0.013
