# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.008,0.005
2,-23.750,-24.167,-23.333,0.062,0.039
3,-22.917,-23.333,-22.500,0.014,0.008
4,-22.083,-22.500,-21.667,0.439,0.325
5,-21.250,-21.667,-20.833,0.408,0.202
6,-20.417,-20.833,-20.000,1.373,0.478
7,-19.583,-20.000,-19.167,0.660,0.195
8,-18.750,-19.167,-18.333,1.519,0.360
9,-17.917,-18.333,-17.500,5.237,1.321
10,-17.083,-17.500,-16.667,6.481,1.469
11,-16.250,-16.667,-15.833,8.088,1.598
12,-15.417,-15.833,-15.000,7.631,1.508
13,-14.583,-15.000,-14.167,14.753,2.314
14,-13.750,-14.167,-13.333,12.208,1.898
15,-12.917,-13.333,-12.500,22.669,2.878
16,-12.083,-12.500,-11.667,19.123,2.343
17,-11.250,-11.667,-10.833,21.545,2.596
18,-10.417,-10.833,-10.000,27.493,3.017
19,-9.583,-10.000,-9.167,29.605,2.988
20,-8.750,-9.167,-8.333,38.928,3.661
21,-7.917,-8.333,-7.500,52.401,4.659
22,-7.083,-7.500,-6.667,53.113,4.108
23,-6.250,-6.667,-5.833,52.180,4.095
24,-5.417,-5.833,-5.000,82.246,6.008
25,-4.583,-5.000,-4.167,92.262,6.248
26,-3.750,-4.167,-3.333,103.584,6.504
27,-2.917,-3.333,-2.500,117.790,7.115
28,-2.083,-2.500,-1.667,121.330,7.189
29,-1.250,-1.667,-0.833,137.544,7.291
30,-0.417,-0.833,0.000,141.374,7.542
31,0.417,0.000,0.833,148.106,7.893
32,1.250,0.833,1.667,131.286,7.103
33,2.083,1.667,2.500,113.912,6.550
34,2.917,2.500,3.333,103.556,6.614
35,3.750,3.333,4.167,89.146,5.855
36,4.583,4.167,5.000,74.887,5.415
37,5.417,5.000,5.833,69.207,5.427
38,6.250,5.833,6.667,51.317,3.984
39,7.083,6.667,7.500,41.232,3.309
40,7.917,7.500,8.333,43.018,3.812
41,8.750,8.333,9.167,35.772,3.569
42,9.583,9.167,10.000,32.923,3.745
43,10.417,10.000,10.833,29.219,3.242
44,11.250,10.833,11.667,28.276,3.448
45,12.083,11.667,12.500,16.203,1.903
46,12.917,12.500,13.333,14.549,2.106
47,13.750,13.333,14.167,11.217,2.041
48,14.583,14.167,15.000,9.207,1.758
49,15.417,15.000,15.833,6.483,0.944
50,16.250,15.833,16.667,10.842,2.544
51,17.083,16.667,17.500,6.567,1.487
52,17.917,17.500,18.333,3.359,0.932
53,18.750,18.333,19.167,2.904,0.829
54,19.583,19.167,20.000,2.880,1.114
55,20.417,20.000,20.833,1.193,0.861
56,21.250,20.833,21.667,0.312,0.129
57,22.083,21.667,22.500,0.071,0.039
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
