# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.021,0.018
2,-23.750,-24.167,-23.333,0.030,0.021
3,-22.917,-23.333,-22.500,0.031,0.016
4,-22.083,-22.500,-21.667,0.074,0.025
5,-21.250,-21.667,-20.833,0.088,0.025
6,-20.417,-20.833,-20.000,0.159,0.041
7,-19.583,-20.000,-19.167,0.330,0.111
8,-18.750,-19.167,-18.333,0.458,0.082
9,-17.917,-18.333,-17.500,0.641,0.103
10,-17.083,-17.500,-16.667,0.988,0.226
11,-16.250,-16.667,-15.833,1.210,0.180
12,-15.417,-15.833,-15.000,1.589,0.195
13,-14.583,-15.000,-14.167,2.060,0.298
14,-13.750,-14.167,-13.333,2.692,0.312
15,-12.917,-13.333,-12.500,3.206,0.375
16,-12.083,-12.500,-11.667,3.714,0.307
17,-11.250,-11.667,-10.833,4.371,0.372
18,-10.417,-10.833,-10.000,5.906,0.576
19,-9.583,-10.000,-9.167,6.633,0.507
20,-8.750,-9.167,-8.333,7.031,0.456
21,-7.917,-8.333,-7.500,8.707,0.579
22,-7.083,-7.500,-6.667,9.849,0.633
23,-6.250,-6.667,-5.833,12.387,0.789
24,-5.417,-5.833,-5.000,13.455,0.816
25,-4.583,-5.000,-4.167,16.240,0.877
26,-3.750,-4.167,-3.333,21.089,1.206
27,-2.917,-3.333,-2.500,24.780,1.237
28,-2.083,-2.500,-1.667,26.039,1.194
29,-1.250,-1.667,-0.833,31.024,1.429
30,-0.417,-0.833,0.000,29.194,1.323
31,0.417,0.000,0.833,32.008,1.512
32,1.250,0.833,1.667,29.673,1.456
33,2.083,1.667,2.500,30.228,1.508
34,2.917,2.500,3.333,26.826,1.469
35,3.750,3.333,4.167,22.844,1.386
36,4.583,4.167,5.000,16.558,1.015
37,5.417,5.000,5.833,12.440,0.805
38,6.250,5.833,6.667,13.466,0.927
39,7.083,6.667,7.500,9.557,0.730
40,7.917,7.500,8.333,9.576,0.808
41,8.750,8.333,9.167,9.057,0.814
42,9.583,9.167,10.000,7.196,0.665
43,10.417,10.000,10.833,6.521,0.684
44,11.250,10.833,11.667,4.326,0.499
45,12.083,11.667,12.500,4.194,0.498
46,12.917,12.500,13.333,3.040,0.325
47,13.750,13.333,14.167,2.638,0.346
48,14.583,14.167,15.000,2.334,0.337
49,15.417,15.000,15.833,2.565,0.409
50,16.250,15.833,16.667,1.648,0.288
51,17.083,16.667,17.500,1.241,0.212
52,17.917,17.500,18.333,0.897,0.218
53,18.750,18.333,19.167,0.642,0.183
54,19.583,19.167,20.000,0.336,0.096
55,20.417,20.000,20.833,0.250,0.099
56,21.250,20.833,21.667,0.212,0.100
57,22.083,21.667,22.500,0.054,0.023
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
