# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,268.939,47.438
2,-0.485,-0.490,-0.480,384.173,67.004
3,-0.475,-0.480,-0.470,350.220,50.985
4,-0.465,-0.470,-0.460,322.121,50.697
5,-0.455,-0.460,-0.450,277.360,40.283
6,-0.445,-0.450,-0.440,246.995,40.981
7,-0.435,-0.440,-0.430,321.045,57.810
8,-0.425,-0.430,-0.420,286.144,55.612
9,-0.415,-0.420,-0.410,334.295,44.981
10,-0.405,-0.410,-0.400,319.056,50.834
11,-0.395,-0.400,-0.390,251.738,40.765
12,-0.385,-0.390,-0.380,316.784,43.544
13,-0.375,-0.380,-0.370,244.646,45.528
14,-0.365,-0.370,-0.360,276.179,46.255
15,-0.355,-0.360,-0.350,308.506,53.253
16,-0.345,-0.350,-0.340,278.142,46.188
17,-0.335,-0.340,-0.330,277.639,46.917
18,-0.325,-0.330,-0.320,319.042,43.865
19,-0.315,-0.320,-0.310,292.645,47.637
20,-0.305,-0.310,-0.300,292.153,44.704
21,-0.295,-0.300,-0.290,348.090,55.753
22,-0.285,-0.290,-0.280,302.676,42.799
23,-0.275,-0.280,-0.270,357.523,55.338
24,-0.265,-0.270,-0.260,280.087,47.237
25,-0.255,-0.260,-0.250,341.102,50.497
26,-0.245,-0.250,-0.240,308.621,51.430
27,-0.235,-0.240,-0.230,221.217,36.876
28,-0.225,-0.230,-0.220,264.357,49.927
29,-0.215,-0.220,-0.210,353.731,56.532
30,-0.205,-0.210,-0.200,323.541,50.012
31,-0.195,-0.200,-0.190,395.886,64.769
32,-0.185,-0.190,-0.180,351.487,61.727
33,-0.175,-0.180,-0.170,321.586,57.575
34,-0.165,-0.170,-0.160,310.205,64.748
35,-0.155,-0.160,-0.150,261.955,45.240
36,-0.145,-0.150,-0.140,306.729,48.943
37,-0.135,-0.140,-0.130,274.995,51.669
38,-0.125,-0.130,-0.120,325.910,61.800
39,-0.115,-0.120,-0.110,322.595,47.969
40,-0.105,-0.110,-0.100,249.929,40.693
41,-0.095,-0.100,-0.090,258.542,47.199
42,-0.085,-0.090,-0.080,247.982,33.900
43,-0.075,-0.080,-0.070,272.416,49.089
44,-0.065,-0.070,-0.060,228.095,36.525
45,-0.055,-0.060,-0.050,299.354,44.768
46,-0.045,-0.050,-0.040,411.698,62.344
47,-0.035,-0.040,-0.030,307.352,56.488
48,-0.025,-0.030,-0.020,347.535,67.107
49,-0.015,-0.020,-0.010,266.179,42.858
50,-0.005,-0.010,0.000,244.918,37.481
51,0.005,0.000,0.010,309.026,48.531
52,0.015,0.010,0.020,277.671,59.644
53,0.025,0.020,0.030,414.602,64.921
54,0.035,0.030,0.040,336.585,47.735
55,0.045,0.040,0.050,249.892,36.810
56,0.055,0.050,0.060,373.771,66.163
57,0.065,0.060,0.070,272.281,42.505
58,0.075,0.070,0.080,278.993,47.094
59,0.085,0.080,0.090,256.558,36.396
60,0.095,0.090,0.100,293.957,51.862
61,0.105,0.100,0.110,333.299,65.413
62,0.115,0.110,0.120,332.385,62.369
63,0.125,0.120,0.130,274.606,52.706
64,0.135,0.130,0.140,218.080,43.392
65,0.145,0.140,0.150,301.220,65.961
66,0.155,0.150,0.160,330.527,52.505
67,0.165,0.160,0.170,316.706,57.040
68,0.175,0.170,0.180,359.364,56.510
69,0.185,0.180,0.190,273.883,53.895
70,0.195,0.190,0.200,294.109,39.084
71,0.205,0.200,0.210,344.024,54.867
72,0.215,0.210,0.220,306.964,57.593
73,0.225,0.220,0.230,242.600,41.912
74,0.235,0.230,0.240,316.677,47.065
75,0.245,0.240,0.250,297.390,54.004
76,0.255,0.250,0.260,244.611,40.762
77,0.265,0.260,0.270,378.794,66.269
78,0.275,0.270,0.280,333.713,58.856
79,0.285,0.280,0.290,266.938,40.340
80,0.295,0.290,0.300,230.928,30.891
81,0.305,0.300,0.310,348.436,67.095
82,0.315,0.310,0.320,378.691,63.172
83,0.325,0.320,0.330,291.500,45.953
84,0.335,0.330,0.340,355.494,56.182
85,0.345,0.340,0.350,382.886,65.278
86,0.355,0.350,0.360,346.765,68.683
87,0.365,0.360,0.370,346.255,51.714
88,0.375,0.370,0.380,301.163,48.197
89,0.385,0.380,0.390,287.768,44.574
90,0.395,0.390,0.400,318.250,53.815
91,0.405,0.400,0.410,359.908,55.998
92,0.415,0.410,0.420,292.745,40.052
93,0.425,0.420,0.430,303.094,50.560
94,0.435,0.430,0.440,310.741,64.869
95,0.445,0.440,0.450,369.778,57.972
96,0.455,0.450,0.460,426.063,64.832
97,0.465,0.460,0.470,382.873,73.231
98,0.475,0.470,0.480,350.936,58.456
99,0.485,0.480,0.490,297.147,49.741
100,0.495,0.490,0.500,469.518,78.661
