# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,316.472,75.073
4,-176.700,-178.600,-174.800,612.307,104.018
5,-172.900,-174.800,-171.000,546.701,85.416
6,-169.100,-171.000,-167.200,644.070,90.031
7,-165.300,-167.200,-163.400,571.152,85.593
8,-161.500,-163.400,-159.600,787.749,105.709
9,-157.700,-159.600,-155.800,666.415,93.725
10,-153.900,-155.800,-152.000,905.374,114.975
11,-150.100,-152.000,-148.200,682.694,95.033
12,-146.300,-148.200,-144.400,788.277,100.163
13,-142.500,-144.400,-140.600,721.339,97.556
14,-138.700,-140.600,-136.800,827.045,113.052
15,-134.900,-136.800,-133.000,660.646,75.857
16,-131.100,-133.000,-129.200,809.450,101.284
17,-127.300,-129.200,-125.400,935.755,95.515
18,-123.500,-125.400,-121.600,1054.425,114.405
19,-119.700,-121.600,-117.800,1093.383,103.062
20,-115.900,-117.800,-114.000,1073.078,107.308
21,-112.100,-114.000,-110.200,972.068,96.377
22,-108.300,-110.200,-106.400,1160.236,112.808
23,-104.500,-106.400,-102.600,1079.824,101.431
24,-100.700,-102.600,-98.800,1117.953,100.373
25,-96.900,-98.800,-95.000,977.540,85.061
26,-93.100,-95.000,-91.200,1057.835,83.375
27,-89.300,-91.200,-87.400,1153.537,106.456
28,-85.500,-87.400,-83.600,1050.774,94.524
29,-81.700,-83.600,-79.800,1036.950,96.870
30,-77.900,-79.800,-76.000,918.708,85.525
31,-74.100,-76.000,-72.200,877.291,84.755
32,-70.300,-72.200,-68.400,880.084,87.086
33,-66.500,-68.400,-64.600,803.145,80.112
34,-62.700,-64.600,-60.800,729.067,71.239
35,-58.900,-60.800,-57.000,698.030,75.298
36,-55.100,-57.000,-53.200,670.095,73.622
37,-51.300,-53.200,-49.400,427.082,53.529
38,-47.500,-49.400,-45.600,437.051,55.664
39,-43.700,-45.600,-41.800,466.873,69.469
40,-39.900,-41.800,-38.000,470.435,66.696
41,-36.100,-38.000,-34.200,279.965,45.029
42,-32.300,-34.200,-30.400,314.272,46.352
43,-28.500,-30.400,-26.600,210.441,35.894
44,-24.700,-26.600,-22.800,228.669,41.417
45,-20.900,-22.800,-19.000,258.862,50.919
46,-17.100,-19.000,-15.200,256.681,38.396
47,-13.300,-15.200,-11.400,164.514,30.360
48,-9.500,-11.400,-7.600,198.953,32.948
49,-5.700,-7.600,-3.800,254.659,42.966
50,-1.900,-3.800,0.000,234.134,37.589
51,1.900,0.000,3.800,273.793,47.902
52,5.700,3.800,7.600,232.911,38.588
53,9.500,7.600,11.400,228.413,36.935
54,13.300,11.400,15.200,358.786,57.183
55,17.100,15.200,19.000,334.024,55.522
56,20.900,19.000,22.800,323.663,49.567
57,24.700,22.800,26.600,296.987,45.854
58,28.500,26.600,30.400,319.375,50.169
59,32.300,30.400,34.200,255.090,40.591
60,36.100,34.200,38.000,341.144,49.680
61,39.900,38.000,41.800,308.490,45.989
62,43.700,41.800,45.600,338.715,53.826
63,47.500,45.600,49.400,495.495,74.992
64,51.300,49.400,53.200,625.487,75.295
65,55.100,53.200,57.000,553.343,71.690
66,58.900,57.000,60.800,639.233,79.321
67,62.700,60.800,64.600,669.141,73.807
68,66.500,64.600,68.400,942.233,98.743
69,70.300,68.400,72.200,890.080,77.997
70,74.100,72.200,76.000,960.341,84.247
71,77.900,76.000,79.800,1084.783,95.905
72,81.700,79.800,83.600,1300.245,110.513
73,85.500,83.600,87.400,1334.026,103.769
74,89.300,87.400,91.200,1172.463,102.866
75,93.100,91.200,95.000,1396.232,114.355
76,96.900,95.000,98.800,1281.225,106.785
77,100.700,98.800,102.600,1342.181,114.485
78,104.500,102.600,106.400,1465.068,131.135
79,108.300,106.400,110.200,1376.143,121.703
80,112.100,110.200,114.000,1278.368,115.794
81,115.900,114.000,117.800,1442.257,132.227
82,119.700,117.800,121.600,1183.962,113.392
83,123.500,121.600,125.400,1066.010,106.604
84,127.300,125.400,129.200,1066.620,115.529
85,131.100,129.200,133.000,895.941,100.479
86,134.900,133.000,136.800,996.643,108.251
87,138.700,136.800,140.600,919.066,95.939
88,142.500,140.600,144.400,703.464,97.658
89,146.300,144.400,148.200,966.123,119.728
90,150.100,148.200,152.000,707.793,90.043
91,153.900,152.000,155.800,855.145,103.297
92,157.700,155.800,159.600,672.042,105.255
93,161.500,159.600,163.400,829.467,108.972
94,165.300,163.400,167.200,558.181,76.503
95,169.100,167.200,171.000,759.233,108.732
96,172.900,171.000,174.800,620.284,82.414
97,176.700,174.800,178.600,580.896,86.971
98,180.500,178.600,182.400,233.061,63.372
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
