# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,3.880,0.817
2,-0.043,-0.045,-0.040,6.476,0.810
3,-0.038,-0.040,-0.035,13.771,1.980
4,-0.033,-0.035,-0.030,35.567,4.198
5,-0.028,-0.030,-0.025,98.723,16.826
6,-0.023,-0.025,-0.020,186.279,19.317
7,-0.018,-0.020,-0.015,262.287,18.284
8,-0.013,-0.015,-0.010,594.801,52.926
9,-0.008,-0.010,-0.005,1116.295,78.162
10,-0.003,-0.005,0.000,1985.794,121.087
11,0.002,0.000,0.005,3483.661,185.098
12,0.007,0.005,0.010,6479.606,284.211
13,0.012,0.010,0.015,9387.739,350.667
14,0.018,0.015,0.020,11325.269,381.598
15,0.022,0.020,0.025,11035.258,342.213
16,0.027,0.025,0.030,10189.428,313.949
17,0.033,0.030,0.035,8369.925,252.350
18,0.037,0.035,0.040,7182.816,212.752
19,0.042,0.040,0.045,6879.783,210.716
20,0.048,0.045,0.050,5294.474,168.392
21,0.052,0.050,0.055,4609.610,171.043
22,0.057,0.055,0.060,3204.374,119.969
23,0.062,0.060,0.065,2747.715,130.459
24,0.068,0.065,0.070,2175.937,110.838
25,0.072,0.070,0.075,2026.721,114.545
26,0.077,0.075,0.080,1687.636,101.923
27,0.083,0.080,0.085,1362.515,89.582
28,0.088,0.085,0.090,1271.614,81.340
29,0.092,0.090,0.095,1042.230,73.992
30,0.097,0.095,0.100,1121.013,99.451
31,0.102,0.100,0.105,830.836,59.244
32,0.107,0.105,0.110,860.300,82.515
33,0.113,0.110,0.115,794.532,72.285
34,0.118,0.115,0.120,820.939,79.405
35,0.122,0.120,0.125,609.851,59.094
36,0.128,0.125,0.130,669.055,66.655
37,0.133,0.130,0.135,777.319,80.653
38,0.138,0.135,0.140,581.114,64.828
39,0.143,0.140,0.145,536.769,54.962
40,0.148,0.145,0.150,521.065,57.249
41,0.153,0.150,0.155,481.927,56.035
42,0.158,0.155,0.160,507.111,62.560
43,0.162,0.160,0.165,550.460,78.400
44,0.167,0.165,0.170,500.959,66.974
45,0.172,0.170,0.175,614.546,81.313
46,0.177,0.175,0.180,507.561,61.838
47,0.182,0.180,0.185,563.130,82.556
48,0.188,0.185,0.190,421.184,56.046
49,0.193,0.190,0.195,400.111,50.423
50,0.198,0.195,0.200,553.911,72.267
