# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     0.50509,     0.0948045
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.14547,      0.136305
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.77052,      0.170192
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     2.09708,      0.204033
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     2.25781,       0.23622
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     1.97825,      0.239515
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     1.67451,      0.306895
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.881614,      0.301805
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.416329,       0.40504
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.02948,     0.0877636
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     2.37545,      0.132439
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     3.47611,      0.181575
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,      4.2514,      0.228131
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     4.42061,      0.254567
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,       4.163,      0.258701
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     3.37107,      0.341092
