# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,2.194,0.707
4,-13.250,-13.500,-13.000,19.412,2.035
5,-12.750,-13.000,-12.500,54.095,3.418
6,-12.250,-12.500,-12.000,97.122,4.666
7,-11.750,-12.000,-11.500,132.733,5.178
8,-11.250,-11.500,-11.000,166.784,6.006
9,-10.750,-11.000,-10.500,201.122,6.496
10,-10.250,-10.500,-10.000,237.847,7.077
11,-9.750,-10.000,-9.500,275.865,7.483
12,-9.250,-9.500,-9.000,328.841,8.073
13,-8.750,-9.000,-8.500,367.823,8.602
14,-8.250,-8.500,-8.000,370.317,8.478
15,-7.750,-8.000,-7.500,363.263,8.247
16,-7.250,-7.500,-7.000,358.389,8.062
17,-6.750,-7.000,-6.500,373.571,8.172
18,-6.250,-6.500,-6.000,355.833,7.743
19,-5.750,-6.000,-5.500,350.438,7.468
20,-5.250,-5.500,-5.000,332.187,7.110
21,-4.750,-5.000,-4.500,341.821,7.205
22,-4.250,-4.500,-4.000,308.147,6.523
23,-3.750,-4.000,-3.500,311.621,6.362
24,-3.250,-3.500,-3.000,299.876,6.185
25,-2.750,-3.000,-2.500,279.178,5.798
26,-2.250,-2.500,-2.000,263.710,5.435
27,-1.750,-2.000,-1.500,241.912,4.983
28,-1.250,-1.500,-1.000,229.040,4.783
29,-0.750,-1.000,-0.500,211.169,4.373
30,-0.250,-0.500,0.000,192.871,4.024
31,0.250,0.000,0.500,178.572,3.744
32,0.750,0.500,1.000,168.210,3.480
33,1.250,1.000,1.500,146.906,3.177
34,1.750,1.500,2.000,135.916,2.974
35,2.250,2.000,2.500,113.413,2.539
36,2.750,2.500,3.000,102.301,2.303
37,3.250,3.000,3.500,84.061,1.962
38,3.750,3.500,4.000,70.221,1.673
39,4.250,4.000,4.500,60.510,1.481
40,4.750,4.500,5.000,48.996,1.261
41,5.250,5.000,5.500,40.561,1.039
42,5.750,5.500,6.000,34.001,0.889
43,6.250,6.000,6.500,24.992,0.708
44,6.750,6.500,7.000,18.975,0.558
45,7.250,7.000,7.500,13.547,0.405
46,7.750,7.500,8.000,9.678,0.310
47,8.250,8.000,8.500,7.012,0.225
48,8.750,8.500,9.000,4.377,0.151
49,9.250,9.000,9.500,2.774,0.108
50,9.750,9.500,10.000,1.639,0.069
51,10.250,10.000,10.500,0.936,0.045
52,10.750,10.500,11.000,0.497,0.028
53,11.250,11.000,11.500,0.186,0.014
54,11.750,11.500,12.000,0.060,0.007
55,12.250,12.000,12.500,0.007,0.002
56,12.750,12.500,13.000,0.001,0.001
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
