# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.006,0.003
4,-0.053,-0.054,-0.052,0.024,0.004
5,-0.051,-0.052,-0.050,0.127,0.012
6,-0.049,-0.050,-0.048,0.333,0.025
7,-0.047,-0.048,-0.046,0.769,0.043
8,-0.045,-0.046,-0.044,1.503,0.070
9,-0.043,-0.044,-0.042,2.825,0.113
10,-0.041,-0.042,-0.040,5.083,0.196
11,-0.039,-0.040,-0.038,8.341,0.280
12,-0.037,-0.038,-0.036,12.071,0.391
13,-0.035,-0.036,-0.034,17.512,0.551
14,-0.033,-0.034,-0.032,24.554,0.710
15,-0.031,-0.032,-0.030,32.880,0.887
16,-0.029,-0.030,-0.028,42.817,1.111
17,-0.027,-0.028,-0.026,57.653,1.460
18,-0.025,-0.026,-0.024,72.147,1.759
19,-0.023,-0.024,-0.022,89.128,2.112
20,-0.021,-0.022,-0.020,110.054,2.547
21,-0.019,-0.020,-0.018,127.545,2.906
22,-0.017,-0.018,-0.016,152.689,3.372
23,-0.015,-0.016,-0.014,176.205,3.868
24,-0.013,-0.014,-0.012,193.200,4.255
25,-0.011,-0.012,-0.010,222.474,4.751
26,-0.009,-0.010,-0.008,238.142,5.033
27,-0.007,-0.008,-0.006,256.603,5.514
28,-0.005,-0.006,-0.004,285.635,6.116
29,-0.003,-0.004,-0.002,308.314,6.471
30,-0.001,-0.002,0.000,317.733,6.959
31,0.001,0.000,0.002,335.776,7.213
32,0.003,0.002,0.004,356.610,7.628
33,0.005,0.004,0.006,341.778,7.364
34,0.007,0.006,0.008,352.169,7.681
35,0.009,0.008,0.010,359.421,7.874
36,0.011,0.010,0.012,352.167,7.986
37,0.013,0.012,0.014,333.561,7.579
38,0.015,0.014,0.016,320.151,7.470
39,0.017,0.016,0.018,308.236,7.043
40,0.019,0.018,0.020,284.384,6.966
41,0.021,0.020,0.022,254.240,6.382
42,0.023,0.022,0.024,219.412,5.683
43,0.025,0.024,0.026,200.843,5.354
44,0.027,0.026,0.028,188.656,5.206
45,0.029,0.028,0.030,139.978,4.238
46,0.031,0.030,0.032,122.881,3.853
47,0.033,0.032,0.034,90.457,3.215
48,0.035,0.034,0.036,60.241,2.736
49,0.037,0.036,0.038,31.283,1.775
50,0.039,0.038,0.040,11.095,1.054
51,0.041,0.040,0.042,2.725,0.532
52,0.043,0.042,0.044,0.102,0.102
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
