# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.340,0.280
2,-23.750,-24.167,-23.333,0.692,0.328
3,-22.917,-23.333,-22.500,1.118,0.427
4,-22.083,-22.500,-21.667,3.207,0.784
5,-21.250,-21.667,-20.833,5.912,1.157
6,-20.417,-20.833,-20.000,7.580,1.408
7,-19.583,-20.000,-19.167,15.205,1.997
8,-18.750,-19.167,-18.333,19.442,2.097
9,-17.917,-18.333,-17.500,22.648,2.305
10,-17.083,-17.500,-16.667,28.482,2.587
11,-16.250,-16.667,-15.833,35.431,2.967
12,-15.417,-15.833,-15.000,44.807,3.042
13,-14.583,-15.000,-14.167,48.176,3.386
14,-13.750,-14.167,-13.333,66.112,3.934
15,-12.917,-13.333,-12.500,76.693,4.105
16,-12.083,-12.500,-11.667,94.121,4.593
17,-11.250,-11.667,-10.833,89.733,4.237
18,-10.417,-10.833,-10.000,130.427,5.155
19,-9.583,-10.000,-9.167,144.043,5.077
20,-8.750,-9.167,-8.333,177.355,5.582
21,-7.917,-8.333,-7.500,190.213,5.571
22,-7.083,-7.500,-6.667,225.425,6.043
23,-6.250,-6.667,-5.833,230.818,5.952
24,-5.417,-5.833,-5.000,231.381,5.857
25,-4.583,-5.000,-4.167,242.224,5.973
26,-3.750,-4.167,-3.333,258.206,6.110
27,-2.917,-3.333,-2.500,270.647,6.210
28,-2.083,-2.500,-1.667,287.399,6.420
29,-1.250,-1.667,-0.833,279.983,6.038
30,-0.417,-0.833,0.000,291.722,6.178
31,0.417,0.000,0.833,300.683,6.168
32,1.250,0.833,1.667,301.675,6.221
33,2.083,1.667,2.500,293.148,6.059
34,2.917,2.500,3.333,299.109,6.168
35,3.750,3.333,4.167,297.676,6.064
36,4.583,4.167,5.000,287.426,5.869
37,5.417,5.000,5.833,285.577,5.830
38,6.250,5.833,6.667,272.035,5.591
39,7.083,6.667,7.500,254.653,5.336
40,7.917,7.500,8.333,244.478,5.103
41,8.750,8.333,9.167,204.250,4.510
42,9.583,9.167,10.000,175.364,4.304
43,10.417,10.000,10.833,137.170,3.720
44,11.250,10.833,11.667,108.209,3.343
45,12.083,11.667,12.500,90.060,3.009
46,12.917,12.500,13.333,73.241,2.659
47,13.750,13.333,14.167,59.992,2.434
48,14.583,14.167,15.000,50.363,2.195
49,15.417,15.000,15.833,43.845,2.041
50,16.250,15.833,16.667,34.532,1.919
51,17.083,16.667,17.500,26.522,1.567
52,17.917,17.500,18.333,19.262,1.203
53,18.750,18.333,19.167,18.010,1.405
54,19.583,19.167,20.000,10.124,0.892
55,20.417,20.000,20.833,8.551,0.887
56,21.250,20.833,21.667,4.576,0.569
57,22.083,21.667,22.500,2.125,0.306
58,22.917,22.500,23.333,0.333,0.067
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
