# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1.572,0.177
4,-176.700,-178.600,-174.800,4.049,0.264
5,-172.900,-174.800,-171.000,4.233,0.261
6,-169.100,-171.000,-167.200,3.576,0.236
7,-165.300,-167.200,-163.400,3.633,0.220
8,-161.500,-163.400,-159.600,3.903,0.249
9,-157.700,-159.600,-155.800,3.811,0.233
10,-153.900,-155.800,-152.000,4.402,0.266
11,-150.100,-152.000,-148.200,3.454,0.200
12,-146.300,-148.200,-144.400,3.646,0.194
13,-142.500,-144.400,-140.600,4.065,0.213
14,-138.700,-140.600,-136.800,3.924,0.214
15,-134.900,-136.800,-133.000,3.714,0.176
16,-131.100,-133.000,-129.200,3.537,0.158
17,-127.300,-129.200,-125.400,3.391,0.147
18,-123.500,-125.400,-121.600,3.205,0.157
19,-119.700,-121.600,-117.800,2.758,0.128
20,-115.900,-117.800,-114.000,2.324,0.104
21,-112.100,-114.000,-110.200,1.925,0.099
22,-108.300,-110.200,-106.400,1.766,0.091
23,-104.500,-106.400,-102.600,1.489,0.099
24,-100.700,-102.600,-98.800,1.267,0.085
25,-96.900,-98.800,-95.000,0.830,0.053
26,-93.100,-95.000,-91.200,0.638,0.043
27,-89.300,-91.200,-87.400,0.511,0.044
28,-85.500,-87.400,-83.600,0.393,0.045
29,-81.700,-83.600,-79.800,0.193,0.021
30,-77.900,-79.800,-76.000,0.099,0.012
31,-74.100,-76.000,-72.200,0.083,0.014
32,-70.300,-72.200,-68.400,0.064,0.012
33,-66.500,-68.400,-64.600,0.058,0.012
34,-62.700,-64.600,-60.800,0.051,0.011
35,-58.900,-60.800,-57.000,0.042,0.011
36,-55.100,-57.000,-53.200,0.015,0.004
37,-51.300,-53.200,-49.400,0.024,0.008
38,-47.500,-49.400,-45.600,0.038,0.021
39,-43.700,-45.600,-41.800,0.013,0.004
40,-39.900,-41.800,-38.000,0.021,0.008
41,-36.100,-38.000,-34.200,0.016,0.004
42,-32.300,-34.200,-30.400,0.033,0.020
43,-28.500,-30.400,-26.600,0.015,0.006
44,-24.700,-26.600,-22.800,0.007,0.002
45,-20.900,-22.800,-19.000,0.004,0.002
46,-17.100,-19.000,-15.200,0.006,0.002
47,-13.300,-15.200,-11.400,0.015,0.007
48,-9.500,-11.400,-7.600,0.016,0.006
49,-5.700,-7.600,-3.800,0.013,0.007
50,-1.900,-3.800,0.000,0.015,0.007
51,1.900,0.000,3.800,0.014,0.007
52,5.700,3.800,7.600,0.012,0.004
53,9.500,7.600,11.400,0.010,0.003
54,13.300,11.400,15.200,0.007,0.002
55,17.100,15.200,19.000,0.003,0.001
56,20.900,19.000,22.800,0.003,0.001
57,24.700,22.800,26.600,0.017,0.008
58,28.500,26.600,30.400,0.012,0.003
59,32.300,30.400,34.200,0.025,0.011
60,36.100,34.200,38.000,0.009,0.002
61,39.900,38.000,41.800,0.012,0.003
62,43.700,41.800,45.600,0.012,0.003
63,47.500,45.600,49.400,0.015,0.004
64,51.300,49.400,53.200,0.026,0.010
65,55.100,53.200,57.000,0.025,0.006
66,58.900,57.000,60.800,0.018,0.006
67,62.700,60.800,64.600,0.020,0.006
68,66.500,64.600,68.400,0.059,0.012
69,70.300,68.400,72.200,0.076,0.013
70,74.100,72.200,76.000,0.087,0.015
71,77.900,76.000,79.800,0.177,0.035
72,81.700,79.800,83.600,0.196,0.020
73,85.500,83.600,87.400,0.349,0.029
74,89.300,87.400,91.200,0.659,0.056
75,93.100,91.200,95.000,0.915,0.051
76,96.900,95.000,98.800,1.297,0.059
77,100.700,98.800,102.600,1.628,0.069
78,104.500,102.600,106.400,2.177,0.080
79,108.300,106.400,110.200,2.682,0.099
80,112.100,110.200,114.000,3.011,0.118
81,115.900,114.000,117.800,3.456,0.132
82,119.700,117.800,121.600,3.859,0.158
83,123.500,121.600,125.400,3.951,0.136
84,127.300,125.400,129.200,4.192,0.165
85,131.100,129.200,133.000,4.319,0.172
86,134.900,133.000,136.800,4.350,0.186
87,138.700,136.800,140.600,4.360,0.183
88,142.500,140.600,144.400,4.120,0.197
89,146.300,144.400,148.200,4.087,0.211
90,150.100,148.200,152.000,3.798,0.203
91,153.900,152.000,155.800,4.332,0.252
92,157.700,155.800,159.600,3.853,0.221
93,161.500,159.600,163.400,3.565,0.217
94,165.300,163.400,167.200,3.677,0.245
95,169.100,167.200,171.000,3.803,0.228
96,172.900,171.000,174.800,3.828,0.260
97,176.700,174.800,178.600,3.987,0.274
98,180.500,178.600,182.400,1.319,0.158
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
