# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.004,0.003
7,-5.483,-5.600,-5.367,0.001,0.000
8,-5.250,-5.367,-5.133,0.000,0.000
9,-5.017,-5.133,-4.900,0.001,0.001
10,-4.783,-4.900,-4.667,0.000,0.000
11,-4.550,-4.667,-4.433,0.006,0.004
12,-4.317,-4.433,-4.200,0.005,0.003
13,-4.083,-4.200,-3.967,0.016,0.007
14,-3.850,-3.967,-3.733,0.005,0.002
15,-3.617,-3.733,-3.500,0.019,0.008
16,-3.383,-3.500,-3.267,0.021,0.005
17,-3.150,-3.267,-3.033,0.037,0.010
18,-2.917,-3.033,-2.800,0.055,0.012
19,-2.683,-2.800,-2.567,0.112,0.023
20,-2.450,-2.567,-2.333,0.262,0.051
21,-2.217,-2.333,-2.100,0.551,0.078
22,-1.983,-2.100,-1.867,0.837,0.081
23,-1.750,-1.867,-1.633,1.618,0.109
24,-1.517,-1.633,-1.400,3.666,0.191
25,-1.283,-1.400,-1.167,6.582,0.284
26,-1.050,-1.167,-0.933,10.233,0.327
27,-0.817,-0.933,-0.700,13.297,0.410
28,-0.583,-0.700,-0.467,13.640,0.403
29,-0.350,-0.467,-0.233,13.792,0.377
30,-0.117,-0.233,0.000,13.704,0.370
31,0.117,0.000,0.233,13.654,0.374
32,0.350,0.233,0.467,14.385,0.394
33,0.583,0.467,0.700,12.749,0.354
34,0.817,0.700,0.933,11.871,0.339
35,1.050,0.933,1.167,10.708,0.319
36,1.283,1.167,1.400,6.653,0.233
37,1.517,1.400,1.633,3.334,0.155
38,1.750,1.633,1.867,1.592,0.101
39,1.983,1.867,2.100,0.816,0.085
40,2.217,2.100,2.333,0.447,0.061
41,2.450,2.333,2.567,0.212,0.036
42,2.683,2.567,2.800,0.127,0.026
43,2.917,2.800,3.033,0.099,0.030
44,3.150,3.033,3.267,0.033,0.012
45,3.383,3.267,3.500,0.024,0.007
46,3.617,3.500,3.733,0.019,0.009
47,3.850,3.733,3.967,0.024,0.021
48,4.083,3.967,4.200,0.017,0.011
49,4.317,4.200,4.433,0.011,0.006
50,4.550,4.433,4.667,0.002,0.001
51,4.783,4.667,4.900,0.000,0.000
52,5.017,4.900,5.133,0.000,0.000
53,5.250,5.133,5.367,0.017,0.013
54,5.483,5.367,5.600,0.001,0.001
55,5.717,5.600,5.833,0.001,0.000
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
