# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1.554,0.159
4,-176.700,-178.600,-174.800,3.886,0.261
5,-172.900,-174.800,-171.000,4.110,0.254
6,-169.100,-171.000,-167.200,3.577,0.233
7,-165.300,-167.200,-163.400,3.891,0.246
8,-161.500,-163.400,-159.600,4.067,0.256
9,-157.700,-159.600,-155.800,3.801,0.248
10,-153.900,-155.800,-152.000,4.135,0.244
11,-150.100,-152.000,-148.200,3.838,0.209
12,-146.300,-148.200,-144.400,3.905,0.218
13,-142.500,-144.400,-140.600,3.855,0.205
14,-138.700,-140.600,-136.800,3.487,0.163
15,-134.900,-136.800,-133.000,4.099,0.195
16,-131.100,-133.000,-129.200,3.390,0.139
17,-127.300,-129.200,-125.400,3.269,0.155
18,-123.500,-125.400,-121.600,3.139,0.143
19,-119.700,-121.600,-117.800,2.644,0.124
20,-115.900,-117.800,-114.000,2.393,0.112
21,-112.100,-114.000,-110.200,2.006,0.105
22,-108.300,-110.200,-106.400,1.641,0.086
23,-104.500,-106.400,-102.600,1.280,0.067
24,-100.700,-102.600,-98.800,1.196,0.076
25,-96.900,-98.800,-95.000,0.826,0.047
26,-93.100,-95.000,-91.200,0.699,0.057
27,-89.300,-91.200,-87.400,0.477,0.044
28,-85.500,-87.400,-83.600,0.338,0.032
29,-81.700,-83.600,-79.800,0.227,0.021
30,-77.900,-79.800,-76.000,0.157,0.024
31,-74.100,-76.000,-72.200,0.104,0.025
32,-70.300,-72.200,-68.400,0.077,0.013
33,-66.500,-68.400,-64.600,0.045,0.008
34,-62.700,-64.600,-60.800,0.055,0.016
35,-58.900,-60.800,-57.000,0.040,0.009
36,-55.100,-57.000,-53.200,0.026,0.008
37,-51.300,-53.200,-49.400,0.034,0.009
38,-47.500,-49.400,-45.600,0.017,0.005
39,-43.700,-45.600,-41.800,0.010,0.003
40,-39.900,-41.800,-38.000,0.037,0.011
41,-36.100,-38.000,-34.200,0.020,0.007
42,-32.300,-34.200,-30.400,0.019,0.007
43,-28.500,-30.400,-26.600,0.009,0.003
44,-24.700,-26.600,-22.800,0.010,0.003
45,-20.900,-22.800,-19.000,0.017,0.005
46,-17.100,-19.000,-15.200,0.007,0.002
47,-13.300,-15.200,-11.400,0.012,0.004
48,-9.500,-11.400,-7.600,0.011,0.004
49,-5.700,-7.600,-3.800,0.013,0.005
50,-1.900,-3.800,0.000,0.012,0.006
51,1.900,0.000,3.800,0.027,0.010
52,5.700,3.800,7.600,0.009,0.003
53,9.500,7.600,11.400,0.013,0.010
54,13.300,11.400,15.200,0.009,0.003
55,17.100,15.200,19.000,0.020,0.010
56,20.900,19.000,22.800,0.039,0.022
57,24.700,22.800,26.600,0.012,0.004
58,28.500,26.600,30.400,0.012,0.003
59,32.300,30.400,34.200,0.009,0.002
60,36.100,34.200,38.000,0.041,0.015
61,39.900,38.000,41.800,0.023,0.010
62,43.700,41.800,45.600,0.025,0.008
63,47.500,45.600,49.400,0.035,0.011
64,51.300,49.400,53.200,0.022,0.007
65,55.100,53.200,57.000,0.022,0.006
66,58.900,57.000,60.800,0.030,0.007
67,62.700,60.800,64.600,0.057,0.012
68,66.500,64.600,68.400,0.047,0.007
69,70.300,68.400,72.200,0.083,0.013
70,74.100,72.200,76.000,0.098,0.012
71,77.900,76.000,79.800,0.218,0.038
72,81.700,79.800,83.600,0.251,0.028
73,85.500,83.600,87.400,0.475,0.048
74,89.300,87.400,91.200,0.699,0.048
75,93.100,91.200,95.000,0.967,0.052
76,96.900,95.000,98.800,1.323,0.072
77,100.700,98.800,102.600,1.775,0.074
78,104.500,102.600,106.400,2.417,0.093
79,108.300,106.400,110.200,2.592,0.096
80,112.100,110.200,114.000,3.054,0.123
81,115.900,114.000,117.800,3.457,0.132
82,119.700,117.800,121.600,3.873,0.151
83,123.500,121.600,125.400,3.807,0.137
84,127.300,125.400,129.200,4.429,0.181
85,131.100,129.200,133.000,4.208,0.166
86,134.900,133.000,136.800,4.528,0.221
87,138.700,136.800,140.600,4.062,0.166
88,142.500,140.600,144.400,3.862,0.180
89,146.300,144.400,148.200,4.405,0.233
90,150.100,148.200,152.000,3.554,0.196
91,153.900,152.000,155.800,4.110,0.242
92,157.700,155.800,159.600,3.850,0.223
93,161.500,159.600,163.400,3.885,0.246
94,165.300,163.400,167.200,3.845,0.244
95,169.100,167.200,171.000,3.808,0.232
96,172.900,171.000,174.800,3.838,0.261
97,176.700,174.800,178.600,3.790,0.267
98,180.500,178.600,182.400,1.078,0.130
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
