# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.000,0.000
10,0.706,0.695,0.717,0.000,0.000
11,0.728,0.717,0.738,0.000,0.000
12,0.749,0.738,0.760,0.000,0.000
13,0.771,0.760,0.782,0.000,0.000
14,0.792,0.782,0.803,0.000,0.000
15,0.814,0.803,0.825,0.000,0.000
16,0.836,0.825,0.847,0.000,0.000
17,0.858,0.847,0.868,0.000,0.000
18,0.879,0.868,0.890,0.000,0.000
19,0.901,0.890,0.912,0.000,0.000
20,0.922,0.912,0.933,0.042,0.037
21,0.944,0.933,0.955,0.211,0.077
22,0.966,0.955,0.977,1.062,0.222
23,0.988,0.977,0.998,2.373,0.506
24,1.009,0.998,1.020,4.933,0.533
25,1.031,1.020,1.042,10.933,0.923
26,1.053,1.042,1.063,16.237,1.525
27,1.074,1.063,1.085,23.762,1.878
28,1.096,1.085,1.107,35.521,2.579
29,1.118,1.107,1.128,41.974,2.892
30,1.139,1.128,1.150,49.809,3.288
31,1.161,1.150,1.172,60.645,3.770
32,1.183,1.172,1.193,60.323,3.509
33,1.204,1.193,1.215,56.452,3.145
34,1.226,1.215,1.237,71.449,3.765
35,1.248,1.237,1.258,59.816,3.260
36,1.269,1.258,1.280,53.628,2.716
37,1.291,1.280,1.302,47.021,2.420
38,1.312,1.302,1.323,42.305,2.131
39,1.334,1.323,1.345,32.883,1.716
40,1.356,1.345,1.367,22.940,1.210
41,1.377,1.367,1.388,16.169,0.863
42,1.399,1.388,1.410,10.907,0.583
43,1.421,1.410,1.432,7.494,0.405
44,1.442,1.432,1.453,4.940,0.287
45,1.464,1.453,1.475,3.195,0.186
46,1.486,1.475,1.497,1.828,0.108
47,1.507,1.497,1.518,1.000,0.063
48,1.529,1.518,1.540,0.588,0.038
49,1.551,1.540,1.562,0.251,0.009
50,1.573,1.562,1.583,0.167,0.004
51,1.594,1.583,1.605,0.129,0.003
52,1.616,1.605,1.627,0.088,0.002
53,1.638,1.627,1.648,0.066,0.002
54,1.659,1.648,1.670,0.048,0.001
55,1.681,1.670,1.692,0.033,0.001
56,1.703,1.692,1.713,0.023,0.001
57,1.724,1.713,1.735,0.015,0.000
58,1.746,1.735,1.757,0.010,0.000
59,1.768,1.757,1.778,0.006,0.000
60,1.789,1.778,1.800,0.003,0.000
