# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.002,0.001
7,-0.047,-0.048,-0.046,0.016,0.001
8,-0.045,-0.046,-0.044,0.031,0.002
9,-0.043,-0.044,-0.042,0.058,0.003
10,-0.041,-0.042,-0.040,0.087,0.005
11,-0.039,-0.040,-0.038,0.112,0.005
12,-0.037,-0.038,-0.036,0.167,0.007
13,-0.035,-0.036,-0.034,0.263,0.015
14,-0.033,-0.034,-0.032,0.364,0.024
15,-0.031,-0.032,-0.030,0.507,0.038
16,-0.029,-0.030,-0.028,0.771,0.068
17,-0.027,-0.028,-0.026,1.173,0.151
18,-0.025,-0.026,-0.024,2.389,0.400
19,-0.023,-0.024,-0.022,3.675,0.471
20,-0.021,-0.022,-0.020,5.157,0.634
21,-0.019,-0.020,-0.018,7.052,0.743
22,-0.017,-0.018,-0.016,10.322,0.986
23,-0.015,-0.016,-0.014,14.313,1.506
24,-0.013,-0.014,-0.012,18.616,1.867
25,-0.011,-0.012,-0.010,20.180,1.756
26,-0.009,-0.010,-0.008,25.985,2.117
27,-0.007,-0.008,-0.006,25.455,2.335
28,-0.005,-0.006,-0.004,32.512,2.720
29,-0.003,-0.004,-0.002,34.299,2.732
30,-0.001,-0.002,0.000,29.273,2.378
31,0.001,0.000,0.002,36.709,2.958
32,0.003,0.002,0.004,35.079,2.949
33,0.005,0.004,0.006,34.245,2.849
34,0.007,0.006,0.008,32.247,2.765
35,0.009,0.008,0.010,28.073,2.279
36,0.011,0.010,0.012,20.780,1.974
37,0.013,0.012,0.014,21.895,2.225
38,0.015,0.014,0.016,17.277,1.742
39,0.017,0.016,0.018,10.658,1.263
40,0.019,0.018,0.020,8.794,1.022
41,0.021,0.020,0.022,5.061,0.525
42,0.023,0.022,0.024,3.069,0.287
43,0.025,0.024,0.026,2.748,0.486
44,0.027,0.026,0.028,1.385,0.167
45,0.029,0.028,0.030,1.133,0.211
46,0.031,0.030,0.032,0.654,0.130
47,0.033,0.032,0.034,0.359,0.023
48,0.035,0.034,0.036,0.273,0.017
49,0.037,0.036,0.038,0.179,0.008
50,0.039,0.038,0.040,0.115,0.005
51,0.041,0.040,0.042,0.082,0.004
52,0.043,0.042,0.044,0.052,0.003
53,0.045,0.044,0.046,0.023,0.002
54,0.047,0.046,0.048,0.006,0.001
55,0.049,0.048,0.050,0.001,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
