# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,9.669,9.246
2,-13.875,-14.250,-13.500,9.306,6.389
3,-13.125,-13.500,-12.750,30.143,13.441
4,-12.375,-12.750,-12.000,27.588,10.950
5,-11.625,-12.000,-11.250,30.207,15.171
6,-10.875,-11.250,-10.500,55.425,13.022
7,-10.125,-10.500,-9.750,204.923,40.003
8,-9.375,-9.750,-9.000,258.579,36.888
9,-8.625,-9.000,-8.250,711.785,90.680
10,-7.875,-8.250,-7.500,907.773,120.051
11,-7.125,-7.500,-6.750,760.785,83.575
12,-6.375,-6.750,-6.000,1121.291,123.604
13,-5.625,-6.000,-5.250,988.761,103.095
14,-4.875,-5.250,-4.500,940.189,86.166
15,-4.125,-4.500,-3.750,1033.252,92.662
16,-3.375,-3.750,-3.000,900.590,73.921
17,-2.625,-3.000,-2.250,797.994,66.084
18,-1.875,-2.250,-1.500,865.205,67.947
19,-1.125,-1.500,-0.750,836.240,60.402
20,-0.375,-0.750,0.000,646.346,45.135
21,0.375,0.000,0.750,728.138,45.723
22,1.125,0.750,1.500,603.205,36.609
23,1.875,1.500,2.250,593.414,33.579
24,2.625,2.250,3.000,547.226,29.944
25,3.375,3.000,3.750,539.822,28.633
26,4.125,3.750,4.500,504.080,23.662
27,4.875,4.500,5.250,438.537,19.191
28,5.625,5.250,6.000,426.134,18.055
29,6.375,6.000,6.750,430.993,17.436
30,7.125,6.750,7.500,406.161,15.202
31,7.875,7.500,8.250,389.433,13.591
32,8.625,8.250,9.000,348.865,11.802
33,9.375,9.000,9.750,350.028,11.502
34,10.125,9.750,10.500,306.364,9.609
35,10.875,10.500,11.250,311.255,9.229
36,11.625,11.250,12.000,275.170,8.189
37,12.375,12.000,12.750,176.656,6.224
38,13.125,12.750,13.500,111.819,4.657
39,13.875,13.500,14.250,58.794,3.105
40,14.625,14.250,15.000,29.541,2.201
