# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.196,0.196
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.007,0.007
6,-5.717,-5.833,-5.600,0.091,0.084
7,-5.483,-5.600,-5.367,0.556,0.313
8,-5.250,-5.367,-5.133,0.007,0.007
9,-5.017,-5.133,-4.900,3.616,2.726
10,-4.783,-4.900,-4.667,11.202,6.616
11,-4.550,-4.667,-4.433,1.736,1.066
12,-4.317,-4.433,-4.200,36.517,33.966
13,-4.083,-4.200,-3.967,6.490,3.731
14,-3.850,-3.967,-3.733,4.634,1.935
15,-3.617,-3.733,-3.500,26.773,10.937
16,-3.383,-3.500,-3.267,35.784,18.656
17,-3.150,-3.267,-3.033,44.967,20.696
18,-2.917,-3.033,-2.800,60.799,23.709
19,-2.683,-2.800,-2.567,71.609,17.679
20,-2.450,-2.567,-2.333,85.088,18.265
21,-2.217,-2.333,-2.100,133.775,28.594
22,-1.983,-2.100,-1.867,309.716,53.300
23,-1.750,-1.867,-1.633,345.950,43.212
24,-1.517,-1.633,-1.400,660.108,79.430
25,-1.283,-1.400,-1.167,927.249,67.351
26,-1.050,-1.167,-0.933,1080.290,82.927
27,-0.817,-0.933,-0.700,1106.436,70.497
28,-0.583,-0.700,-0.467,1342.925,102.289
29,-0.350,-0.467,-0.233,1176.466,82.665
30,-0.117,-0.233,0.000,1350.046,89.164
31,0.117,0.000,0.233,1164.322,68.022
32,0.350,0.233,0.467,1277.269,96.879
33,0.583,0.467,0.700,1178.734,76.345
34,0.817,0.700,0.933,1130.810,72.169
35,1.050,0.933,1.167,987.633,62.024
36,1.283,1.167,1.400,756.381,52.496
37,1.517,1.400,1.633,499.333,48.342
38,1.750,1.633,1.867,396.415,51.788
39,1.983,1.867,2.100,308.319,45.697
40,2.217,2.100,2.333,160.454,29.169
41,2.450,2.333,2.567,139.729,35.562
42,2.683,2.567,2.800,176.835,54.693
43,2.917,2.800,3.033,81.010,21.956
44,3.150,3.033,3.267,56.758,17.592
45,3.383,3.267,3.500,32.468,11.473
46,3.617,3.500,3.733,11.284,3.090
47,3.850,3.733,3.967,26.825,19.199
48,4.083,3.967,4.200,22.089,10.382
49,4.317,4.200,4.433,18.035,15.101
50,4.550,4.433,4.667,4.215,1.800
51,4.783,4.667,4.900,0.539,0.295
52,5.017,4.900,5.133,2.600,1.798
53,5.250,5.133,5.367,0.074,0.057
54,5.483,5.367,5.600,0.309,0.267
55,5.717,5.600,5.833,0.510,0.353
56,5.950,5.833,6.067,3.112,3.112
57,6.183,6.067,6.300,0.025,0.019
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.006,0.006
