# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.705,0.705
2,-23.750,-24.167,-23.333,0.213,0.150
3,-22.917,-23.333,-22.500,0.216,0.195
4,-22.083,-22.500,-21.667,1.141,0.733
5,-21.250,-21.667,-20.833,1.121,0.503
6,-20.417,-20.833,-20.000,2.792,1.323
7,-19.583,-20.000,-19.167,16.463,6.246
8,-18.750,-19.167,-18.333,8.122,1.854
9,-17.917,-18.333,-17.500,63.485,53.385
10,-17.083,-17.500,-16.667,49.178,23.094
11,-16.250,-16.667,-15.833,74.989,32.241
12,-15.417,-15.833,-15.000,36.598,7.368
13,-14.583,-15.000,-14.167,138.020,44.844
14,-13.750,-14.167,-13.333,186.907,50.456
15,-12.917,-13.333,-12.500,196.319,67.467
16,-12.083,-12.500,-11.667,105.336,29.943
17,-11.250,-11.667,-10.833,166.098,36.983
18,-10.417,-10.833,-10.000,262.150,48.695
19,-9.583,-10.000,-9.167,289.198,53.132
20,-8.750,-9.167,-8.333,259.684,47.041
21,-7.917,-8.333,-7.500,384.303,60.999
22,-7.083,-7.500,-6.667,475.242,63.148
23,-6.250,-6.667,-5.833,510.588,58.795
24,-5.417,-5.833,-5.000,514.647,49.361
25,-4.583,-5.000,-4.167,755.969,79.680
26,-3.750,-4.167,-3.333,808.392,75.831
27,-2.917,-3.333,-2.500,880.691,62.490
28,-2.083,-2.500,-1.667,1166.757,84.422
29,-1.250,-1.667,-0.833,1041.100,65.798
30,-0.417,-0.833,0.000,1116.663,74.286
31,0.417,0.000,0.833,1129.926,78.547
32,1.250,0.833,1.667,1118.318,79.985
33,2.083,1.667,2.500,945.741,58.581
34,2.917,2.500,3.333,688.589,43.203
35,3.750,3.333,4.167,670.036,56.787
36,4.583,4.167,5.000,488.647,39.872
37,5.417,5.000,5.833,536.081,58.281
38,6.250,5.833,6.667,326.991,28.848
39,7.083,6.667,7.500,300.610,28.228
40,7.917,7.500,8.333,269.365,28.778
41,8.750,8.333,9.167,291.475,36.457
42,9.583,9.167,10.000,179.583,26.042
43,10.417,10.000,10.833,156.205,20.259
44,11.250,10.833,11.667,132.615,15.108
45,12.083,11.667,12.500,115.886,15.968
46,12.917,12.500,13.333,91.371,15.400
47,13.750,13.333,14.167,76.823,15.000
48,14.583,14.167,15.000,43.167,7.753
49,15.417,15.000,15.833,64.111,14.827
50,16.250,15.833,16.667,42.974,8.482
51,17.083,16.667,17.500,31.088,8.757
52,17.917,17.500,18.333,16.123,3.816
53,18.750,18.333,19.167,21.096,9.434
54,19.583,19.167,20.000,4.133,1.270
55,20.417,20.000,20.833,2.526,1.192
56,21.250,20.833,21.667,4.659,2.933
57,22.083,21.667,22.500,1.884,1.355
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
