# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,1.235,0.688
3,-45.833,-46.667,-45.000,39.012,22.131
4,-44.167,-45.000,-43.333,62.418,16.172
5,-42.500,-43.333,-41.667,159.670,40.236
6,-40.833,-41.667,-40.000,259.543,63.425
7,-39.167,-40.000,-38.333,299.238,55.333
8,-37.500,-38.333,-36.667,234.716,42.550
9,-35.833,-36.667,-35.000,442.466,90.394
10,-34.167,-35.000,-33.333,230.288,39.813
11,-32.500,-33.333,-31.667,291.293,51.235
12,-30.833,-31.667,-30.000,429.379,76.592
13,-29.167,-30.000,-28.333,590.755,94.332
14,-27.500,-28.333,-26.667,316.893,58.617
15,-25.833,-26.667,-25.000,500.281,79.874
16,-24.167,-25.000,-23.333,479.539,70.194
17,-22.500,-23.333,-21.667,430.709,60.201
18,-20.833,-21.667,-20.000,422.652,60.743
19,-19.167,-20.000,-18.333,514.113,64.841
20,-17.500,-18.333,-16.667,481.523,59.612
21,-15.833,-16.667,-15.000,519.513,64.661
22,-14.167,-15.000,-13.333,446.972,55.262
23,-12.500,-13.333,-11.667,444.825,56.114
24,-10.833,-11.667,-10.000,427.135,49.897
25,-9.167,-10.000,-8.333,462.215,48.827
26,-7.500,-8.333,-6.667,412.470,49.867
27,-5.833,-6.667,-5.000,385.756,41.587
28,-4.167,-5.000,-3.333,429.651,42.735
29,-2.500,-3.333,-1.667,452.323,43.445
30,-0.833,-1.667,0.000,376.906,32.202
31,0.833,0.000,1.667,368.773,33.103
32,2.500,1.667,3.333,411.684,37.808
33,4.167,3.333,5.000,372.086,31.146
34,5.833,5.000,6.667,365.957,27.527
35,7.500,6.667,8.333,361.411,27.609
36,9.167,8.333,10.000,342.969,25.575
37,10.833,10.000,11.667,311.555,23.291
38,12.500,11.667,13.333,341.654,23.563
39,14.167,13.333,15.000,322.262,20.868
40,15.833,15.000,16.667,293.077,19.272
41,17.500,16.667,18.333,338.653,21.416
42,19.167,18.333,20.000,307.894,16.862
43,20.833,20.000,21.667,284.345,14.630
44,22.500,21.667,23.333,264.458,13.779
45,24.167,23.333,25.000,256.835,13.109
46,25.833,25.000,26.667,295.936,15.066
47,27.500,26.667,28.333,282.703,13.171
48,29.167,28.333,30.000,244.561,11.724
49,30.833,30.000,31.667,230.091,10.801
50,32.500,31.667,33.333,187.282,9.254
51,34.167,33.333,35.000,163.030,8.539
52,35.833,35.000,36.667,133.502,7.756
53,37.500,36.667,38.333,100.659,6.704
54,39.167,38.333,40.000,78.401,5.960
55,40.833,40.000,41.667,48.027,4.928
56,42.500,41.667,43.333,10.981,1.880
57,44.167,43.333,45.000,1.216,0.889
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
