# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.225,0.225
10,-0.027,-0.028,-0.027,0.705,0.705
11,-0.026,-0.027,-0.025,0.351,0.222
12,-0.025,-0.025,-0.024,6.461,3.784
13,-0.023,-0.024,-0.023,8.225,5.824
14,-0.022,-0.023,-0.021,98.642,57.649
15,-0.021,-0.021,-0.020,27.573,6.658
16,-0.019,-0.020,-0.019,137.035,58.310
17,-0.018,-0.019,-0.017,249.509,63.262
18,-0.017,-0.017,-0.016,271.200,69.410
19,-0.015,-0.016,-0.015,262.293,51.509
20,-0.014,-0.015,-0.013,293.729,60.020
21,-0.013,-0.013,-0.012,405.038,74.097
22,-0.011,-0.012,-0.011,610.826,84.410
23,-0.010,-0.011,-0.009,590.474,74.960
24,-0.009,-0.009,-0.008,803.536,83.961
25,-0.007,-0.008,-0.007,734.354,62.495
26,-0.006,-0.007,-0.005,743.531,59.080
27,-0.005,-0.005,-0.004,1004.676,66.569
28,-0.003,-0.004,-0.003,1091.033,66.790
29,-0.002,-0.003,-0.001,1411.781,82.143
30,-0.001,-0.001,0.000,1396.550,77.257
31,0.001,0.000,0.001,1377.212,70.753
32,0.002,0.001,0.003,1225.029,64.536
33,0.003,0.003,0.004,766.877,42.476
34,0.005,0.004,0.005,690.300,44.942
35,0.006,0.005,0.007,573.000,50.972
36,0.007,0.007,0.008,571.422,57.816
37,0.009,0.008,0.009,355.708,32.778
38,0.010,0.009,0.011,312.254,32.814
39,0.011,0.011,0.012,302.945,37.651
40,0.013,0.012,0.013,233.744,31.665
41,0.014,0.013,0.015,174.619,23.722
42,0.015,0.015,0.016,143.376,21.978
43,0.017,0.016,0.017,132.127,27.965
44,0.018,0.017,0.019,60.953,11.527
45,0.019,0.019,0.020,69.649,15.044
46,0.021,0.020,0.021,69.833,18.089
47,0.022,0.021,0.023,24.525,8.259
48,0.023,0.023,0.024,13.357,4.861
49,0.025,0.024,0.025,7.706,3.549
50,0.026,0.025,0.027,8.481,4.183
51,0.027,0.027,0.028,2.498,1.457
52,0.029,0.028,0.029,0.131,0.084
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
