# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.036,0.026
2,-0.043,-0.045,-0.040,42.151,42.034
3,-0.038,-0.040,-0.035,0.528,0.254
4,-0.033,-0.035,-0.030,81.132,56.220
5,-0.028,-0.030,-0.025,16.681,10.982
6,-0.023,-0.025,-0.020,145.584,143.397
7,-0.018,-0.020,-0.015,720.941,657.191
8,-0.013,-0.015,-0.010,787.726,374.420
9,-0.008,-0.010,-0.005,1827.718,1033.428
10,-0.003,-0.005,0.000,7799.485,1315.635
11,0.002,0.000,0.005,30761.420,2525.618
12,0.007,0.005,0.010,39641.004,2515.233
13,0.012,0.010,0.015,31011.072,2481.139
14,0.018,0.015,0.020,9056.148,1232.784
15,0.022,0.020,0.025,5625.723,1434.988
16,0.027,0.025,0.030,3636.448,689.470
17,0.033,0.030,0.035,2680.234,947.135
18,0.037,0.035,0.040,2735.926,620.551
19,0.042,0.040,0.045,2916.763,1012.718
20,0.048,0.045,0.050,1965.706,546.335
21,0.052,0.050,0.055,1793.691,453.930
22,0.057,0.055,0.060,988.113,335.153
23,0.062,0.060,0.065,1126.819,308.045
24,0.068,0.065,0.070,1248.038,379.372
25,0.072,0.070,0.075,937.480,258.109
26,0.077,0.075,0.080,1022.260,278.584
27,0.083,0.080,0.085,1528.746,475.234
28,0.088,0.085,0.090,526.124,139.578
29,0.092,0.090,0.095,1990.801,950.401
30,0.097,0.095,0.100,1151.627,663.006
31,0.102,0.100,0.105,779.902,226.112
32,0.107,0.105,0.110,431.843,118.466
33,0.113,0.110,0.115,690.544,405.217
34,0.118,0.115,0.120,742.811,176.808
35,0.122,0.120,0.125,1359.195,695.565
36,0.128,0.125,0.130,539.974,336.108
37,0.133,0.130,0.135,788.355,383.517
38,0.138,0.135,0.140,1175.872,426.116
39,0.143,0.140,0.145,654.940,409.921
40,0.148,0.145,0.150,548.800,247.803
41,0.153,0.150,0.155,549.746,184.102
42,0.158,0.155,0.160,657.762,267.182
43,0.162,0.160,0.165,1190.915,544.511
44,0.167,0.165,0.170,775.529,299.344
45,0.172,0.170,0.175,225.547,72.674
46,0.177,0.175,0.180,1060.617,444.140
47,0.182,0.180,0.185,433.551,247.065
48,0.188,0.185,0.190,318.164,130.153
49,0.193,0.190,0.195,1022.849,886.975
50,0.198,0.195,0.200,250.889,97.266
