# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,825.288,257.777
4,-176.700,-178.600,-174.800,4216.498,966.214
5,-172.900,-174.800,-171.000,3634.342,720.220
6,-169.100,-171.000,-167.200,3754.969,863.772
7,-165.300,-167.200,-163.400,1852.049,297.987
8,-161.500,-163.400,-159.600,3272.550,525.262
9,-157.700,-159.600,-155.800,2452.943,531.559
10,-153.900,-155.800,-152.000,2722.688,578.232
11,-150.100,-152.000,-148.200,1885.885,368.733
12,-146.300,-148.200,-144.400,1992.004,602.189
13,-142.500,-144.400,-140.600,2980.324,748.355
14,-138.700,-140.600,-136.800,2248.173,426.965
15,-134.900,-136.800,-133.000,3134.530,772.191
16,-131.100,-133.000,-129.200,2919.536,734.461
17,-127.300,-129.200,-125.400,1950.742,375.039
18,-123.500,-125.400,-121.600,2055.086,588.660
19,-119.700,-121.600,-117.800,1512.950,251.501
20,-115.900,-117.800,-114.000,4015.518,911.045
21,-112.100,-114.000,-110.200,1844.333,541.626
22,-108.300,-110.200,-106.400,2002.865,694.318
23,-104.500,-106.400,-102.600,968.281,254.698
24,-100.700,-102.600,-98.800,1172.396,395.917
25,-96.900,-98.800,-95.000,509.434,105.743
26,-93.100,-95.000,-91.200,1034.896,381.598
27,-89.300,-91.200,-87.400,609.586,136.372
28,-85.500,-87.400,-83.600,617.879,164.564
29,-81.700,-83.600,-79.800,286.582,93.777
30,-77.900,-79.800,-76.000,1444.429,861.353
31,-74.100,-76.000,-72.200,71.030,14.120
32,-70.300,-72.200,-68.400,179.051,80.581
33,-66.500,-68.400,-64.600,474.355,186.986
34,-62.700,-64.600,-60.800,902.353,664.159
35,-58.900,-60.800,-57.000,106.756,43.694
36,-55.100,-57.000,-53.200,55.426,17.009
37,-51.300,-53.200,-49.400,624.515,461.493
38,-47.500,-49.400,-45.600,42.559,17.438
39,-43.700,-45.600,-41.800,18.135,9.313
40,-39.900,-41.800,-38.000,39.869,29.894
41,-36.100,-38.000,-34.200,52.071,23.901
42,-32.300,-34.200,-30.400,8.773,3.958
43,-28.500,-30.400,-26.600,26.281,16.104
44,-24.700,-26.600,-22.800,909.662,802.437
45,-20.900,-22.800,-19.000,71.825,54.749
46,-17.100,-19.000,-15.200,19.062,9.180
47,-13.300,-15.200,-11.400,10.558,7.165
48,-9.500,-11.400,-7.600,357.422,328.729
49,-5.700,-7.600,-3.800,15.250,9.160
50,-1.900,-3.800,0.000,4.292,2.685
51,1.900,0.000,3.800,6.367,2.608
52,5.700,3.800,7.600,177.213,153.845
53,9.500,7.600,11.400,33.045,17.097
54,13.300,11.400,15.200,44.775,32.252
55,17.100,15.200,19.000,33.098,15.324
56,20.900,19.000,22.800,63.995,49.142
57,24.700,22.800,26.600,8.703,3.707
58,28.500,26.600,30.400,33.418,19.153
59,32.300,30.400,34.200,71.961,33.632
60,36.100,34.200,38.000,30.597,16.603
61,39.900,38.000,41.800,43.032,20.621
62,43.700,41.800,45.600,10.233,3.698
63,47.500,45.600,49.400,175.738,124.229
64,51.300,49.400,53.200,50.577,32.077
65,55.100,53.200,57.000,312.970,233.047
66,58.900,57.000,60.800,60.152,27.407
67,62.700,60.800,64.600,175.313,121.630
68,66.500,64.600,68.400,547.756,406.176
69,70.300,68.400,72.200,1303.702,1115.569
70,74.100,72.200,76.000,54.943,12.563
71,77.900,76.000,79.800,308.577,124.996
72,81.700,79.800,83.600,390.072,128.664
73,85.500,83.600,87.400,383.044,100.074
74,89.300,87.400,91.200,873.900,283.747
75,93.100,91.200,95.000,681.794,135.206
76,96.900,95.000,98.800,785.519,183.098
77,100.700,98.800,102.600,1692.775,538.408
78,104.500,102.600,106.400,2340.346,778.200
79,108.300,106.400,110.200,2117.052,638.938
80,112.100,110.200,114.000,2594.000,1000.249
81,115.900,114.000,117.800,1755.638,405.089
82,119.700,117.800,121.600,3963.783,1548.179
83,123.500,121.600,125.400,1615.139,327.964
84,127.300,125.400,129.200,2514.977,522.549
85,131.100,129.200,133.000,3191.879,536.789
86,134.900,133.000,136.800,2862.909,580.862
87,138.700,136.800,140.600,4298.043,1089.734
88,142.500,140.600,144.400,2484.688,500.666
89,146.300,144.400,148.200,2181.452,508.110
90,150.100,148.200,152.000,5375.773,1163.106
91,153.900,152.000,155.800,3352.084,772.350
92,157.700,155.800,159.600,4584.021,962.536
93,161.500,159.600,163.400,4315.687,902.128
94,165.300,163.400,167.200,4079.409,892.478
95,169.100,167.200,171.000,2946.122,586.330
96,172.900,171.000,174.800,5462.507,1521.642
97,176.700,174.800,178.600,2673.838,650.258
98,180.500,178.600,182.400,1558.968,589.237
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
